current pwr_bound is 5e-4
cfgFile=sz.config
[SZ] Reading SZ configuration file (sz.config) ...
point count: 20694
pwrLength=647
pwrErrBoundBytes_size=1294
pw_relBoundRatio=0.000500
hit: 13747
miss: 6945
length of statenum:65536
nodecount=14493
treeByteSize=130438
enCodeSize=20055
-------insight of tdps
dataLength=20694
exactDataNum=6947
realPrecision=0.000065
medianValue=0.000000
reqLength=34
quantization_intervals=20000
pwrErrBoundBytes_size=1294
radExpo=6
-----------------------
timecost, 0.010103, seconds
1.401033, 1.401033, 0.000000
-2.416192, -2.416192, 0.000000
-4.009127, -4.009127, 0.000000
-6.806351, -6.806351, 0.000000
-11.383022, -11.383022, 0.000000
-13.424204, -13.424204, 0.000000
-10.484035, -10.484035, 0.000000
-7.237075, -7.237075, 0.000000
-6.766953, -6.766953, 0.000000
-6.452453, -6.452453, 0.000000
-3.037244, -3.037244, 0.000000
-1.968182, -1.968182, 0.000000
-0.223786, -0.223786, 0.000000
3.015217, 3.015217, 0.000000
3.112905, 3.112905, 0.000000
-1.407666, -1.407666, 0.000000
-5.151974, -5.151974, 0.000000
-3.642915, -3.642915, 0.000000
1.093429, 1.093429, 0.000000
3.702649, 3.702649, 0.000000
1.836951, 1.836951, 0.000000
-1.146506, -1.146506, 0.000000
-2.693593, -2.693593, 0.000000
-2.792526, -2.792526, 0.000000
-1.883798, -1.883798, 0.000000
-0.635859, -0.635859, 0.000000
1.397116, 1.397116, 0.000000
4.709073, 4.709073, 0.000000
7.291976, 7.291976, 0.000000
7.084326, 7.084326, 0.000000
6.477405, 6.477405, 0.000000
9.428384, 9.428384, 0.000000
14.230846, 14.230846, 0.000000
16.633137, 16.633137, 0.000000
14.707114, 14.707114, 0.000000
10.116296, 10.116296, 0.000000
5.881173, 5.881173, 0.000000
3.978440, 3.978440, 0.000000
4.375579, 4.375579, 0.000000
6.384755, 6.384755, 0.000000
9.294094, 9.294094, 0.000000
9.940384, 9.940384, 0.000000
8.788996, 8.788996, 0.000000
8.898709, 8.898709, 0.000000
9.871699, 9.871699, 0.000000
10.706194, 10.706194, 0.000000
12.785376, 12.785376, 0.000000
15.443538, 15.443538, 0.000000
15.584496, 15.584496, 0.000000
12.102235, 12.102235, 0.000000
7.534587, 7.534587, 0.000000
3.748069, 3.748069, 0.000000
3.539718, 3.539718, 0.000000
7.200976, 7.200976, 0.000000
11.050807, 11.050807, 0.000000
10.127368, 10.127368, 0.000000
3.748374, 3.748374, 0.000000
-1.713437, -1.713437, 0.000000
-3.668496, -3.668496, 0.000000
-5.943778, -5.943778, 0.000000
-11.393247, -11.393247, 0.000000
-16.208793, -16.208793, 0.000000
-14.935984, -14.935984, 0.000000
-9.907828, -9.907828, 0.000000
-7.152829, -7.152829, 0.000000
-5.679314, -5.679314, 0.000000
-0.779388, -0.779388, 0.000000
-0.471997, -0.471997, 0.000000
-1.042747, -1.042747, 0.000000
0.715323, 0.715323, 0.000000
2.889561, 2.889561, 0.000000
1.515202, 1.515202, 0.000000
-3.128455, -3.128455, 0.000000
-5.496904, -5.496904, 0.000000
-2.773663, -2.773663, 0.000000
1.664196, 1.664196, 0.000000
1.926485, 1.926485, 0.000000
-1.677798, -1.677798, 0.000000
-3.844750, -3.844750, 0.000000
-1.771832, -1.771832, 0.000000
0.822317, 0.822317, 0.000000
0.918315, 0.918315, 0.000000
2.125643, 2.125643, 0.000000
5.824068, 5.824068, 0.000000
8.690925, 8.690925, 0.000000
9.496355, 9.496355, 0.000000
9.379230, 9.379230, 0.000000
12.190424, 12.190424, 0.000000
18.554506, 18.554506, 0.000000
23.541967, 23.541967, 0.000000
23.597324, 23.597324, 0.000000
19.005766, 19.005766, 0.000000
12.776746, 12.776746, 0.000000
7.494595, 7.494595, 0.000000
4.105222, 4.105222, 0.000000
3.028372, 3.028372, 0.000000
5.091111, 5.091111, 0.000000
7.241589, 7.241589, 0.000000
5.729788, 5.729788, 0.000000
4.948040, 4.948040, 0.000000
8.078959, 8.078959, 0.000000
10.982365, 10.982365, 0.000000
13.086482, 13.086482, 0.000000
15.410978, 15.410978, 0.000000
16.779187, 16.779187, 0.000000
15.148904, 15.148904, 0.000000
10.707969, 10.707969, 0.000000
4.232254, 4.232254, 0.000000
-0.341120, -0.341120, 0.000000
1.747147, 1.747147, 0.000000
7.536080, 7.536080, 0.000000
9.492192, 9.492192, 0.000000
4.069602, 4.069602, 0.000000
-2.046962, -2.046962, 0.000000
-3.179642, -3.179642, 0.000000
-3.253295, -3.253295, 0.000000
-6.855677, -6.855677, 0.000000
-13.236985, -13.236985, 0.000000
-16.314768, -16.314768, 0.000000
-13.907995, -13.907995, 0.000000
-10.666516, -10.666516, 0.000000
-7.998915, -7.998915, 0.000000
-3.824663, -3.824663, 0.000000
-2.812752, -2.812752, 0.000000
-3.804377, -3.804377, 0.000000
-5.030807, -5.030807, 0.000000
-2.442419, -2.442419, 0.000000
0.097437, 0.097437, 0.000000
-0.345916, -0.345916, 0.000000
-3.040197, -3.040197, 0.000000
-3.451211, -3.451211, 0.000000
-0.039606, -0.039606, 0.000000
2.332956, 2.332956, 0.000000
-0.172710, -0.172710, 0.000000
-4.117576, -4.117576, 0.000000
-2.879975, -2.879975, 0.000000
2.930221, 2.930221, 0.000000
4.057717, 4.057717, 0.000000
1.980686, 1.980686, 0.000000
4.289740, 4.289740, 0.000000
7.918893, 7.918893, 0.000000
9.153437, 9.153437, 0.000000
9.110116, 9.110116, 0.000000
9.800134, 9.800134, 0.000000
14.776192, 14.776192, 0.000000
21.589278, 21.589278, 0.000000
25.345993, 25.345993, 0.000000
24.274886, 24.274886, 0.000000
19.720934, 19.720934, 0.000000
13.706749, 13.706749, 0.000000
7.851630, 7.851630, 0.000000
3.589428, 3.589428, 0.000000
0.805030, 0.805030, 0.000000
-0.043260, -0.043260, 0.000000
2.317372, 2.317372, 0.000000
2.819977, 2.819977, 0.000000
0.394173, 0.394173, 0.000000
1.446236, 1.446236, 0.000000
4.725453, 4.725453, 0.000000
8.583764, 8.583764, 0.000000
12.531358, 12.531358, 0.000000
14.919426, 14.919426, 0.000000
14.166134, 14.166134, 0.000000
10.288891, 10.288891, 0.000000
2.937353, 2.937353, 0.000000
-4.703306, -4.703306, 0.000000
-5.637473, -5.637473, 0.000000
0.568517, 0.568517, 0.000000
5.891570, 5.891570, 0.000000
3.014184, 3.014184, 0.000000
-3.499601, -3.499601, 0.000000
-4.192326, -4.192326, 0.000000
-1.241961, -1.241961, 0.000000
-2.093110, -2.093110, 0.000000
-7.650221, -7.650221, 0.000000
-12.604793, -12.604793, 0.000000
-13.317533, -13.317533, 0.000000
-12.299924, -12.299924, 0.000000
-11.433120, -11.433120, 0.000000
-7.832186, -7.832186, 0.000000
-6.989020, -6.989020, 0.000000
-7.635667, -7.635667, 0.000000
-10.172849, -10.172849, 0.000000
-8.841772, -8.841772, 0.000000
-5.113473, -5.113473, 0.000000
-3.406093, -3.406093, 0.000000
-3.800730, -3.800730, 0.000000
-4.218300, -4.218300, 0.000000
-1.243964, -1.243964, 0.000000
2.680392, 2.680392, 0.000000
2.284185, 2.284185, 0.000000
-1.438688, -1.438688, 0.000000
-3.046202, -3.046202, 0.000000
1.597415, 1.597415, 0.000000
6.258562, 6.258562, 0.000000
4.161999, 4.161999, 0.000000
2.563877, 2.563877, 0.000000
6.508047, 6.508047, 0.000000
9.799829, 9.799829, 0.000000
9.495893, 9.495893, 0.000000
7.318432, 7.318432, 0.000000
7.667068, 7.667068, 0.000000
12.707135, 12.707135, 0.000000
19.445508, 19.445508, 0.000000
23.804544, 23.804544, 0.000000
22.552994, 22.552994, 0.000000
17.713229, 17.713229, 0.000000
11.820689, 11.820689, 0.000000
6.049311, 6.049311, 0.000000
2.203144, 2.203144, 0.000000
0.313837, 0.313837, 0.000000
1.437124, 1.437124, 0.000000
5.315630, 5.315630, 0.000000
4.290723, 4.290723, 0.000000
0.862096, 0.862096, 0.000000
-0.278417, -0.278417, 0.000000
1.328635, 1.328635, 0.000000
5.455539, 5.455539, 0.000000
9.437407, 9.437407, 0.000000
10.889048, 10.889048, 0.000000
8.282282, 8.282282, 0.000000
1.250604, 1.250604, 0.000000
-8.029523, -8.029523, 0.000000
-12.214449, -12.214449, 0.000000
-7.638203, -7.638203, 0.000000
1.163494, 1.163494, 0.000000
4.228133, 4.228133, 0.000000
-0.695670, -0.695670, 0.000000
-3.757266, -3.757266, 0.000000
0.047073, 0.047073, 0.000000
2.628755, 2.628755, 0.000000
-1.476295, -1.476295, 0.000000
-7.012979, -7.012979, 0.000000
-9.081264, -9.081264, 0.000000
-9.860334, -9.860334, 0.000000
-12.045229, -12.045229, 0.000000
-13.641103, -13.641103, 0.000000
-10.545060, -10.545060, 0.000000
-13.502006, -13.502006, 0.000000
-11.972321, -11.972321, 0.000000
-12.519488, -12.519488, 0.000000
-10.068499, -10.068499, 0.000000
-8.112611, -8.112611, 0.000000
-8.884727, -8.884727, 0.000000
-9.228115, -9.228115, 0.000000
-5.378432, -5.378432, 0.000000
1.063941, 1.063941, 0.000000
3.636259, 3.636259, 0.000000
1.204086, 1.204086, 0.000000
-1.491226, -1.491226, 0.000000
-1.036334, -1.036334, 0.000000
3.022868, 3.022868, 0.000000
5.095986, 5.095986, 0.000000
2.670936, 2.670936, 0.000000
3.963606, 3.963606, 0.000000
10.502320, 10.502320, 0.000000
13.761333, 13.761333, 0.000000
9.980374, 9.980374, 0.000000
4.728254, 4.728254, 0.000000
4.182111, 4.182111, 0.000000
10.038768, 10.038768, 0.000000
19.333587, 19.333587, 0.000000
22.561230, 22.561230, 0.000000
17.948154, 17.948154, 0.000000
12.945782, 12.945782, 0.000000
8.843279, 8.843279, 0.000000
5.208076, 5.208076, 0.000000
4.001746, 4.001746, 0.000000
2.904303, 2.904303, 0.000000
2.739725, 2.739725, 0.000000
7.290797, 7.290797, 0.000000
11.261028, 11.261028, 0.000000
8.252359, 8.252359, 0.000000
2.134296, 2.134296, 0.000000
-1.722346, -1.722346, 0.000000
-2.127399, -2.127399, 0.000000
0.262380, 0.262380, 0.000000
3.731754, 3.731754, 0.000000
4.884456, 4.884456, 0.000000
1.260628, 1.260628, 0.000000
-6.491891, -6.491891, 0.000000
-13.062925, -13.062925, 0.000000
-12.435302, -12.435302, 0.000000
-3.913207, -3.913207, 0.000000
4.441289, 4.441289, 0.000000
5.119031, 5.119031, 0.000000
0.360389, 0.360389, 0.000000
-0.430888, -0.430888, 0.000000
3.065747, 3.065747, 0.000000
2.961017, 2.961017, 0.000000
-1.003244, -1.003244, 0.000000
-3.580060, -3.580060, 0.000000
-5.459469, -5.459469, 0.000000
-8.367062, -8.367062, 0.000000
-12.912427, -12.912427, 0.000000
-16.532254, -16.532254, 0.000000
-14.884884, -14.884884, 0.000000
-11.264678, -11.264678, 0.000000
-11.051793, -11.051793, 0.000000
-11.549949, -11.549949, 0.000000
-10.069800, -10.069800, 0.000000
-10.118768, -10.118768, 0.000000
-12.622280, -12.622280, 0.000000
-10.383970, -10.383970, 0.000000
-2.065385, -2.065385, 0.000000
3.119636, 3.119636, 0.000000
0.402990, 0.402990, 0.000000
-2.252274, -2.252274, 0.000000
-1.165961, -1.165961, 0.000000
0.373203, 0.373203, 0.000000
2.300926, 2.300926, 0.000000
1.625776, 1.625776, 0.000000
1.097733, 1.097733, 0.000000
6.548919, 6.548919, 0.000000
14.995871, 14.995871, 0.000000
17.247903, 17.247903, 0.000000
10.405998, 10.405998, 0.000000
1.745996, 1.745996, 0.000000
1.301569, 1.301569, 0.000000
11.594291, 11.594291, 0.000000
20.570494, 20.570494, 0.000000
17.031926, 17.031926, 0.000000
10.064568, 10.064568, 0.000000
7.299318, 7.299318, 0.000000
6.113512, 6.113512, 0.000000
7.294407, 7.294407, 0.000000
4.849188, 4.849188, 0.000000
2.038988, 2.038988, 0.000000
2.811341, 2.811341, 0.000000
8.589373, 8.589373, 0.000000
11.481034, 11.481034, 0.000000
6.426587, 6.426587, 0.000000
-1.475021, -1.475021, 0.000000
-6.335102, -6.335102, 0.000000
-7.751418, -7.751418, 0.000000
-4.446090, -4.446090, 0.000000
0.162390, 0.162390, 0.000000
3.310802, 3.310802, 0.000000
2.218402, 2.218402, 0.000000
-3.713442, -3.713442, 0.000000
-9.698124, -9.698124, 0.000000
-7.179034, -7.179034, 0.000000
0.657184, 0.657184, 0.000000
6.033715, 6.033715, 0.000000
4.723427, 4.723427, 0.000000
-0.962787, -0.962787, 0.000000
-2.153279, -2.153279, 0.000000
-0.190545, -0.190545, 0.000000
1.961174, 1.961174, 0.000000
2.360436, 2.360436, 0.000000
0.115814, 0.115814, 0.000000
-3.700352, -3.700352, 0.000000
-7.024111, -7.024111, 0.000000
-13.377018, -13.377018, 0.000000
-17.032585, -17.032585, 0.000000
-11.035483, -11.035483, 0.000000
-8.352707, -8.352707, 0.000000
-11.265219, -11.265219, 0.000000
-10.724343, -10.724343, 0.000000
-7.820629, -7.820629, 0.000000
-7.781430, -7.781430, 0.000000
-9.344597, -9.344597, 0.000000
-4.377906, -4.377906, 0.000000
2.763136, 2.763136, 0.000000
-0.886186, -0.886186, 0.000000
-8.864820, -8.864820, 0.000000
-4.269805, -4.269805, 0.000000
2.100817, 2.100817, 0.000000
2.652116, 2.652116, 0.000000
0.729834, 0.729834, 0.000000
-1.278944, -1.278944, 0.000000
0.779896, 0.779896, 0.000000
6.445099, 6.445099, 0.000000
totaldiff=0.0000000000, sz=20694, average absolute error value:0.0000000000
totaldiff=0.0000000000, sz=20694, average relative error rate:0.0000000000
