current pwr_bound is 1e-0
cfgFile=sz.config
[SZ] Reading SZ configuration file (sz.config) ...
point count: 282616
pwrLength=8832
pwrErrBoundBytes_size=17664
pw_relBoundRatio=1.000000
hit: 282612
miss: 2
length of statenum:65536
nodecount=1007
treeByteSize=9064
enCodeSize=107548
-------insight of tdps
dataLength=282616
exactDataNum=4
realPrecision=4.000000
medianValue=0.000000
reqLength=29
quantization_intervals=20000
pwrErrBoundBytes_size=17664
radExpo=28
-----------------------
timecost, 0.016493, seconds
804450.000000, 672512.000000, -131938.000000
3784900.000000, 3885824.000000, 100924.000000
702657.000000, 1069824.000000, 367167.000000
1030790.000000, 1268480.000000, 237690.000000
1706280.000000, 1467136.000000, -239144.000000
1950260.000000, 1665792.000000, -284468.000000
849438.000000, 1110784.000000, 261346.000000
2921890.000000, 2816768.000000, -105122.000000
911064.000000, 754432.000000, -156632.000000
849309.000000, 953088.000000, 103779.000000
883615.000000, 1151744.000000, 268129.000000
11198400.000000, 11148032.000000, -50368.000000
952727.000000, 795392.000000, -157335.000000
2894610.000000, 3255040.000000, 360430.000000
825757.000000, 1192704.000000, 366947.000000
1271130.000000, 1391360.000000, 120230.000000
1072810.000000, 836352.000000, -236458.000000
3587610.000000, 3230464.000000, -357146.000000
53457600.000000, 53793536.000000, 335936.000000
1227510.000000, 1137408.000000, -90102.000000
32655100.000000, 33022720.000000, 367620.000000
889044.000000, 1010432.000000, 121388.000000
2021880.000000, 2421504.000000, 399624.000000
1208150.000000, 883456.000000, -324694.000000
1935900.000000, 2294528.000000, 358628.000000
1635460.000000, 1739520.000000, 104060.000000
3706490.000000, 4133632.000000, 427142.000000
748573.000000, 629504.000000, -119069.000000
1181950.000000, 1057536.000000, -124414.000000
826583.000000, 502528.000000, -324055.000000
11684900.000000, 11744000.000000, 59100.000000
497292.000000, 375552.000000, -121740.000000
1195890.000000, 803584.000000, -392306.000000
543089.000000, 248576.000000, -294513.000000
2549750.000000, 2642688.000000, 92938.000000
597665.000000, 121600.000000, -476065.000000
6386690.000000, 6447872.000000, 61182.000000
1761120.000000, 1960704.000000, 199584.000000
2815070.000000, 2388736.000000, -426334.000000
1358730.000000, 1833728.000000, 474998.000000
1961310.000000, 2261760.000000, 300450.000000
12905600.000000, 12520192.000000, -385408.000000
2407830.000000, 2134784.000000, -273046.000000
23776800.000000, 24189696.000000, 412896.000000
3551420.000000, 3973888.000000, 422468.000000
760316.000000, 469760.000000, -290556.000000
1520820.000000, 1880832.000000, 360012.000000
4305240.000000, 4274944.000000, -30296.000000
1256890.000000, 770816.000000, -486074.000000
809345.000000, 707328.000000, -102017.000000
750960.000000, 643840.000000, -107120.000000
1646340.000000, 1956608.000000, 310268.000000
1139260.000000, 1204992.000000, 65732.000000
462204.000000, 453376.000000, -8828.000000
858411.000000, 1078016.000000, 219605.000000
3862990.000000, 3767040.000000, -95950.000000
7070860.000000, 7144192.000000, 73332.000000
899807.000000, 887552.000000, -12255.000000
352904.000000, 135936.000000, -216968.000000
2020630.000000, 2136832.000000, 116202.000000
1213540.000000, 1385216.000000, 171676.000000
751591.000000, 633600.000000, -117991.000000
4885490.000000, 4698880.000000, -186610.000000
1074280.000000, 1194752.000000, 120472.000000
489965.000000, 443136.000000, -46829.000000
615656.000000, 379648.000000, -236008.000000
1507790.000000, 1692416.000000, 184626.000000
197954000.000000, 197745408.000000, -208592.000000
9624900.000000, 9822976.000000, 198076.000000
9665940.000000, 9759488.000000, 93548.000000
1484070.000000, 1438464.000000, -45606.000000
1846650.000000, 2063104.000000, 216454.000000
7733180.000000, 7504640.000000, -228540.000000
775603.000000, 559872.000000, -215731.000000
8616480.000000, 8753920.000000, 137440.000000
1081380.000000, 1121024.000000, 39644.000000
7154640.000000, 7250688.000000, 96048.000000
5702690.000000, 5810944.000000, 108254.000000
11145400.000000, 11252480.000000, 107080.000000
4963890.000000, 4995840.000000, 31950.000000
753598.000000, 803584.000000, 49986.000000
1526280.000000, 1592064.000000, 65784.000000
30249800.000000, 30397184.000000, 147384.000000
2970840.000000, 3169024.000000, 198184.000000
1632600.000000, 1467136.000000, -165464.000000
3046370.000000, 2878208.000000, -168162.000000
2850210.000000, 3044096.000000, 193886.000000
2622980.000000, 2587392.000000, -35588.000000
3149090.000000, 3375872.000000, 226782.000000
992713.000000, 1051392.000000, 58679.000000
1064730.000000, 1217280.000000, 152550.000000
640195.000000, 760576.000000, 120381.000000
1136290.000000, 926464.000000, -209826.000000
1311510.000000, 1092352.000000, -219158.000000
2063320.000000, 1880832.000000, -182488.000000
22722100.000000, 22592256.000000, -129844.000000
538787.000000, 344832.000000, -193955.000000
15056800.000000, 14830336.000000, -226464.000000
1722000.000000, 1921792.000000, 199792.000000
1287950.000000, 1465088.000000, 177138.000000
8981420.000000, 9102080.000000, 120660.000000
1345960.000000, 1174272.000000, -171688.000000
1089230.000000, 1340160.000000, 250930.000000
880488.000000, 883456.000000, 2968.000000
1365710.000000, 1671936.000000, 306226.000000
1292030.000000, 1215232.000000, -76798.000000
1621550.000000, 1381120.000000, -240430.000000
688926.000000, 924416.000000, 235490.000000
617845.000000, 467712.000000, -150133.000000
3842660.000000, 3746560.000000, -96100.000000
326835.000000, 176896.000000, -149939.000000
1550650.000000, 1587968.000000, 37318.000000
65633000.000000, 65880832.000000, 247832.000000
639143.000000, 936704.000000, 297561.000000
934364.000000, 611072.000000, -323292.000000
1079200.000000, 1399552.000000, 320352.000000
10221200.000000, 9986816.000000, -234384.000000
1883330.000000, 1862400.000000, -20930.000000
2408600.000000, 2650880.000000, 242280.000000
6863110.000000, 6781696.000000, -81414.000000
10961100.000000, 10912512.000000, -48588.000000
1062250.000000, 559872.000000, -502378.000000
4237410.000000, 4690688.000000, 453278.000000
1465240.000000, 1022720.000000, -442520.000000
1259650.000000, 1811200.000000, 551550.000000
1000020.000000, 1485568.000000, 485548.000000
2095140.000000, 2274048.000000, 178908.000000
11973500.000000, 11975424.000000, 1924.000000
4423210.000000, 4965120.000000, 541910.000000
937339.000000, 1297152.000000, 359813.000000
563773.000000, 971520.000000, 407747.000000
779269.000000, 645888.000000, -133381.000000
5497650.000000, 5890816.000000, 393166.000000
40491200.000000, 40102656.000000, -388544.000000
1116610.000000, 783104.000000, -333506.000000
2641080.000000, 2685696.000000, 44616.000000
963011.000000, 1245952.000000, 282941.000000
11413200.000000, 10947328.000000, -465872.000000
1589680.000000, 1708800.000000, 119120.000000
2134550.000000, 2497280.000000, 362730.000000
7247140.000000, 7742208.000000, 495068.000000
2242200.000000, 1846016.000000, -396184.000000
763676.000000, 406272.000000, -357404.000000
1903470.000000, 2308864.000000, 405394.000000
2568430.000000, 3097344.000000, 528914.000000
44467200.000000, 44780288.000000, 313088.000000
1864380.000000, 2118400.000000, 254020.000000
2176670.000000, 2054912.000000, -121758.000000
11517000.000000, 11363072.000000, -153928.000000
931965.000000, 1075968.000000, 144003.000000
1727590.000000, 1864448.000000, 136858.000000
4329400.000000, 4356864.000000, 27464.000000
1407060.000000, 1737472.000000, 330412.000000
2268990.000000, 2525952.000000, 256962.000000
1701030.000000, 1610496.000000, -90534.000000
1022370.000000, 695040.000000, -327330.000000
1559020.000000, 1483520.000000, -75500.000000
1844140.000000, 1420032.000000, -424108.000000
7886970.000000, 8172288.000000, 285318.000000
1238600.000000, 1293056.000000, 54456.000000
802595.000000, 377600.000000, -424995.000000
3259410.000000, 2870016.000000, -389394.000000
3180650.000000, 2806528.000000, -374122.000000
107191000.000000, 107535104.000000, 344104.000000
1238380.000000, 975616.000000, -262764.000000
totaldiff=108821270168.2154388428, sz=282616, average absolute error value:385049.9269971107
totaldiff=72060.0891885923, sz=282616, average relative error rate:0.2549752639
