current pwr_bound is 5e-2
cfgFile=sz.config
[SZ] Reading SZ configuration file (sz.config) ...
point count: 282616
pwrLength=8832
pwrErrBoundBytes_size=17664
pw_relBoundRatio=0.050000
hit: 282577
miss: 37
length of statenum:65536
nodecount=6037
treeByteSize=54334
enCodeSize=243887
-------insight of tdps
dataLength=282616
exactDataNum=39
realPrecision=0.210938
medianValue=0.000000
reqLength=29
quantization_intervals=20000
pwrErrBoundBytes_size=17664
radExpo=28
-----------------------
timecost, 0.020795, seconds
3784900.000000, 3783548.000000, -1352.000000
702657.000000, 691832.000000, -10825.000000
1030790.000000, 1028468.000000, -2322.000000
1706280.000000, 1696880.000000, -9400.000000
1950260.000000, 1959788.000000, 9528.000000
849438.000000, 858728.000000, 9290.000000
2921890.000000, 2927972.000000, 6082.000000
911064.000000, 905312.000000, -5752.000000
849309.000000, 836444.000000, -12865.000000
883615.000000, 878168.000000, -5447.000000
11198400.000000, 11204948.000000, 6548.000000
952727.000000, 961616.000000, 8889.000000
2894610.000000, 2883404.000000, -11206.000000
825757.000000, 823880.000000, -1877.000000
1271130.000000, 1271108.000000, -22.000000
1072810.000000, 1054784.000000, -18026.000000
3587610.000000, 3590972.000000, 3362.000000
53457600.000000, 53460536.000000, 2936.000000
1227510.000000, 1241396.000000, 13886.000000
32655100.000000, 32678960.000000, 23860.000000
889044.000000, 907052.000000, 18008.000000
2021880.000000, 2017832.000000, -4048.000000
1208150.000000, 1211684.000000, 3534.000000
1935900.000000, 1929248.000000, -6652.000000
1635460.000000, 1614620.000000, -20840.000000
3706490.000000, 3708440.000000, 1950.000000
748573.000000, 739604.000000, -8969.000000
1181950.000000, 1162256.000000, -19694.000000
826583.000000, 847628.000000, 21045.000000
11684900.000000, 11690504.000000, 5604.000000
497292.000000, 513284.000000, 15992.000000
1195890.000000, 1181696.000000, -14194.000000
543089.000000, 523004.000000, -20085.000000
2549750.000000, 2567672.000000, 17922.000000
597665.000000, 581876.000000, -15789.000000
6386690.000000, 6411248.000000, 24558.000000
1761120.000000, 1771244.000000, 10124.000000
2815070.000000, 2832872.000000, 17802.000000
1358730.000000, 1338596.000000, -20134.000000
1961310.000000, 1957856.000000, -3454.000000
12905600.000000, 12899036.000000, -6564.000000
2407830.000000, 2409944.000000, 2114.000000
23776800.000000, 23771348.000000, -5452.000000
3551420.000000, 3550160.000000, -1260.000000
760316.000000, 777932.000000, 17616.000000
1520820.000000, 1544648.000000, 23828.000000
4305240.000000, 4326596.000000, 21356.000000
1256890.000000, 1259456.000000, 2566.000000
809345.000000, 803516.000000, -5829.000000
750960.000000, 765368.000000, 14408.000000
1646340.000000, 1632436.000000, -13904.000000
1139260.000000, 1141680.000000, 2420.000000
462204.000000, 476844.000000, 14640.000000
858411.000000, 856488.000000, -1923.000000
3862990.000000, 3847332.000000, -15658.000000
7070860.000000, 7081888.000000, 11028.000000
899807.000000, 916124.000000, 16317.000000
352904.000000, 355736.000000, 2832.000000
2020630.000000, 2023572.000000, 2942.000000
1213540.000000, 1219472.000000, 5932.000000
751591.000000, 763532.000000, 11941.000000
4885490.000000, 4868488.000000, -17002.000000
1074280.000000, 1070212.000000, -4068.000000
489965.000000, 475008.000000, -14957.000000
615656.000000, 610940.000000, -4716.000000
1507790.000000, 1512824.000000, 5034.000000
197954000.000000, 197941364.000000, -12636.000000
9624900.000000, 9624576.000000, -324.000000
9665940.000000, 9662348.000000, -3592.000000
1484070.000000, 1483544.000000, -526.000000
1846650.000000, 1834660.000000, -11990.000000
7733180.000000, 7721520.000000, -11660.000000
775603.000000, 761276.000000, -14327.000000
8616480.000000, 8632648.000000, 16168.000000
1081380.000000, 1080532.000000, -848.000000
7154640.000000, 7141472.000000, -13168.000000
5702690.000000, 5716972.000000, 14282.000000
11145400.000000, 11151224.000000, 5824.000000
4963890.000000, 4956932.000000, -6958.000000
753598.000000, 747152.000000, -6446.000000
1526280.000000, 1521180.000000, -5100.000000
30249800.000000, 30261672.000000, 11872.000000
2970840.000000, 2974004.000000, 3164.000000
1632600.000000, 1621184.000000, -11416.000000
3046370.000000, 3061836.000000, 15466.000000
2850210.000000, 2851800.000000, 1590.000000
2622980.000000, 2610020.000000, -12960.000000
3149090.000000, 3161840.000000, 12750.000000
992713.000000, 983676.000000, -9037.000000
1064730.000000, 1059336.000000, -5394.000000
640195.000000, 627092.000000, -13103.000000
1136290.000000, 1147168.000000, 10878.000000
1311510.000000, 1318060.000000, 6550.000000
2063320.000000, 2060344.000000, -2976.000000
22722100.000000, 22737860.000000, 15760.000000
538787.000000, 529232.000000, -9555.000000
15056800.000000, 15048412.000000, -8388.000000
1722000.000000, 1728104.000000, 6104.000000
1287950.000000, 1295860.000000, 7910.000000
8981420.000000, 8990080.000000, 8660.000000
1345960.000000, 1351948.000000, 5988.000000
1089230.000000, 1078424.000000, -10806.000000
880488.000000, 868388.000000, -12100.000000
1365710.000000, 1356720.000000, -8990.000000
1292030.000000, 1305404.000000, 13374.000000
1621550.000000, 1635016.000000, 13466.000000
688926.000000, 694868.000000, 5942.000000
617845.000000, 611808.000000, -6037.000000
3842660.000000, 3830124.000000, -12536.000000
326835.000000, 318712.000000, -8123.000000
1550650.000000, 1537156.000000, -13494.000000
65633000.000000, 65640464.000000, 7464.000000
639143.000000, 627612.000000, -11531.000000
934364.000000, 919336.000000, -15028.000000
1079200.000000, 1100468.000000, 21268.000000
10221200.000000, 10239552.000000, 18352.000000
1883330.000000, 1905100.000000, 21770.000000
2408600.000000, 2418008.000000, 9408.000000
6863110.000000, 6856932.000000, -6178.000000
10961100.000000, 10964080.000000, 2980.000000
1062250.000000, 1081340.000000, 19090.000000
4237410.000000, 4248456.000000, 11046.000000
1465240.000000, 1443604.000000, -21636.000000
1259650.000000, 1237664.000000, -21986.000000
1000020.000000, 976428.000000, -23592.000000
2095140.000000, 2097592.000000, 2452.000000
11973500.000000, 11955524.000000, -17976.000000
4423210.000000, 4450512.000000, 27302.000000
937339.000000, 926812.000000, -10527.000000
563773.000000, 554984.000000, -8789.000000
779269.000000, 791412.000000, 12143.000000
5497650.000000, 5506816.000000, 9166.000000
40491200.000000, 40469132.000000, -22068.000000
1116610.000000, 1113624.000000, -2986.000000
2641080.000000, 2621860.000000, -19220.000000
963011.000000, 978224.000000, 15213.000000
11413200.000000, 11389116.000000, -24084.000000
1589680.000000, 1616968.000000, 27288.000000
2134550.000000, 2129876.000000, -4674.000000
7247140.000000, 7232352.000000, -14788.000000
2242200.000000, 2215660.000000, -26540.000000
763676.000000, 737912.000000, -25764.000000
1903470.000000, 1914372.000000, 10902.000000
2568430.000000, 2593168.000000, 24738.000000
44467200.000000, 44473628.000000, 6428.000000
1864380.000000, 1843368.000000, -21012.000000
2176670.000000, 2178100.000000, 1430.000000
11517000.000000, 11501504.000000, -15496.000000
931965.000000, 912204.000000, -19761.000000
1727590.000000, 1720024.000000, -7566.000000
4329400.000000, 4334180.000000, 4780.000000
1407060.000000, 1400304.000000, -6756.000000
2268990.000000, 2251132.000000, -17858.000000
1701030.000000, 1682696.000000, -18334.000000
1022370.000000, 1028244.000000, 5874.000000
1559020.000000, 1578016.000000, 18996.000000
1844140.000000, 1826732.000000, -17408.000000
7886970.000000, 7881528.000000, -5442.000000
1238600.000000, 1248964.000000, 10364.000000
802595.000000, 809552.000000, 6957.000000
3259410.000000, 3251676.000000, -7734.000000
3180650.000000, 3199336.000000, 18686.000000
107191000.000000, 107183348.000000, -7652.000000
1238380.000000, 1245312.000000, 6932.000000
totaldiff=5449076216.3841047287, sz=282616, average absolute error value:19280.8482760499
totaldiff=3607.3218689942, sz=282616, average relative error rate:0.0127640398
