current pwr_bound is 1e-1
cfgFile=sz.config
[SZ] Reading SZ configuration file (sz.config) ...
point count: 282616
pwrLength=8832
pwrErrBoundBytes_size=17664
pw_relBoundRatio=0.100000
hit: 282597
miss: 17
length of statenum:65536
nodecount=3993
treeByteSize=35938
enCodeSize=208666
-------insight of tdps
dataLength=282616
exactDataNum=19
realPrecision=0.421875
medianValue=0.000000
reqLength=27
quantization_intervals=20000
pwrErrBoundBytes_size=17664
radExpo=28
-----------------------
timecost, 0.020593, seconds
3784900.000000, 3773828.000000, -11072.000000
702657.000000, 692166.000000, -10491.000000
1030790.000000, 1001992.000000, -28798.000000
1706280.000000, 1680458.000000, -25822.000000
1950260.000000, 1916556.000000, -33704.000000
849438.000000, 825550.000000, -23888.000000
2921890.000000, 2904848.000000, -17042.000000
911064.000000, 929106.000000, 18042.000000
849309.000000, 870292.000000, 20983.000000
883615.000000, 885206.000000, 1591.000000
11198400.000000, 11222040.000000, 23640.000000
952727.000000, 988762.000000, 36035.000000
2894610.000000, 2920604.000000, 25994.000000
825757.000000, 797406.000000, -28351.000000
1271130.000000, 1254688.000000, -16442.000000
1072810.000000, 1048418.000000, -24392.000000
3587610.000000, 3594660.000000, 7050.000000
53457600.000000, 53425126.000000, -32474.000000
1227510.000000, 1216040.000000, -11470.000000
32655100.000000, 32663658.000000, 8558.000000
889044.000000, 901804.000000, 12760.000000
2021880.000000, 1973486.000000, -48394.000000
1208150.000000, 1177392.000000, -30758.000000
1935900.000000, 1954162.000000, 18262.000000
1635460.000000, 1649588.000000, 14128.000000
3706490.000000, 3704310.000000, -2180.000000
748573.000000, 745528.000000, -3045.000000
1181950.000000, 1227386.000000, 45436.000000
826583.000000, 824508.000000, -2075.000000
11684900.000000, 11726590.000000, 41690.000000
497292.000000, 510272.000000, 12980.000000
1195890.000000, 1188738.000000, -7152.000000
543089.000000, 589252.000000, 46163.000000
2549750.000000, 2545670.000000, -4080.000000
597665.000000, 569928.000000, -27737.000000
6386690.000000, 6360202.000000, -26488.000000
1761120.000000, 1730252.000000, -30868.000000
2815070.000000, 2801934.000000, -13136.000000
1358730.000000, 1317712.000000, -41018.000000
1961310.000000, 1996178.000000, 34868.000000
12905600.000000, 12898260.000000, -7340.000000
2407830.000000, 2370070.000000, -37760.000000
23776800.000000, 23790680.000000, 13880.000000
3551420.000000, 3530394.000000, -21026.000000
760316.000000, 768220.000000, 7904.000000
1520820.000000, 1544990.000000, 24170.000000
4305240.000000, 4287840.000000, -17400.000000
1256890.000000, 1230754.000000, -26136.000000
809345.000000, 819684.000000, 10339.000000
750960.000000, 756774.000000, 5814.000000
1646340.000000, 1668712.000000, 22372.000000
1139260.000000, 1118378.000000, -20882.000000
462204.000000, 428780.000000, -33424.000000
858411.000000, 853294.000000, -5117.000000
3862990.000000, 3854192.000000, -8798.000000
7070860.000000, 7063986.000000, -6874.000000
899807.000000, 873460.000000, -26347.000000
352904.000000, 323126.000000, -29778.000000
2020630.000000, 2001016.000000, -19614.000000
1213540.000000, 1241786.000000, 28246.000000
751591.000000, 761084.000000, 9493.000000
4885490.000000, 4876094.000000, -9396.000000
1074280.000000, 1053056.000000, -21224.000000
489965.000000, 502722.000000, 12757.000000
615656.000000, 648708.000000, 33052.000000
1507790.000000, 1491014.000000, -16776.000000
197954000.000000, 197929608.000000, -24392.000000
9624900.000000, 9651402.000000, 26502.000000
9665940.000000, 9658124.000000, -7816.000000
1484070.000000, 1517902.000000, 33832.000000
1846650.000000, 1872784.000000, 26134.000000
7733180.000000, 7728594.000000, -4586.000000
775603.000000, 772116.000000, -3487.000000
8616480.000000, 8647254.000000, 30774.000000
1081380.000000, 1064088.000000, -17292.000000
7154640.000000, 7128794.000000, -25846.000000
5702690.000000, 5673244.000000, -29446.000000
11145400.000000, 11111262.000000, -34138.000000
4963890.000000, 4990368.000000, 26478.000000
753598.000000, 749538.000000, -4060.000000
1526280.000000, 1524260.000000, -2020.000000
30249800.000000, 30233702.000000, -16098.000000
2970840.000000, 2946728.000000, -24112.000000
1632600.000000, 1626346.000000, -6254.000000
3046370.000000, 3035948.000000, -10422.000000
2850210.000000, 2858350.000000, 8140.000000
2622980.000000, 2617264.000000, -5716.000000
3149090.000000, 3138034.000000, -11056.000000
992713.000000, 992308.000000, -405.000000
1064730.000000, 1068662.000000, 3932.000000
640195.000000, 637112.000000, -3083.000000
1136290.000000, 1157882.000000, 21592.000000
1311510.000000, 1297724.000000, -13786.000000
2063320.000000, 2072446.000000, 9126.000000
22722100.000000, 22718912.000000, -3188.000000
538787.000000, 510978.000000, -27809.000000
15056800.000000, 15062596.000000, 5796.000000
1722000.000000, 1742982.000000, 20982.000000
1287950.000000, 1311432.000000, 23482.000000
8981420.000000, 9006346.000000, 24926.000000
1345960.000000, 1337164.000000, -8796.000000
1089230.000000, 1096078.000000, 6848.000000
880488.000000, 854992.000000, -25496.000000
1365710.000000, 1375762.000000, 10052.000000
1292030.000000, 1261652.000000, -30378.000000
1621550.000000, 1591958.000000, -29592.000000
688926.000000, 715992.000000, 27066.000000
617845.000000, 601882.000000, -15963.000000
3842660.000000, 3852636.000000, 9976.000000
326835.000000, 310174.000000, -16661.000000
1550650.000000, 1529312.000000, -21338.000000
65633000.000000, 65601570.000000, -31430.000000
639143.000000, 612964.000000, -26179.000000
934364.000000, 984230.000000, 49866.000000
1079200.000000, 1134312.000000, 55112.000000
10221200.000000, 10242346.000000, 21146.000000
1883330.000000, 1876844.000000, -6486.000000
2408600.000000, 2358702.000000, -49898.000000
6863110.000000, 6821872.000000, -41238.000000
10961100.000000, 10953266.000000, -7834.000000
1062250.000000, 1039476.000000, -22774.000000
4237410.000000, 4286134.000000, 48724.000000
1465240.000000, 1450232.000000, -15008.000000
1259650.000000, 1268538.000000, 8888.000000
1000020.000000, 976252.000000, -23768.000000
2095140.000000, 2121662.000000, 26522.000000
11973500.000000, 12003840.000000, 30340.000000
4423210.000000, 4412482.000000, -10728.000000
937339.000000, 913028.000000, -24311.000000
563773.000000, 510150.000000, -53623.000000
779269.000000, 770824.000000, -8445.000000
5497650.000000, 5455178.000000, -42472.000000
40491200.000000, 40441740.000000, -49460.000000
1116610.000000, 1110478.000000, -6132.000000
2641080.000000, 2587664.000000, -53416.000000
963011.000000, 968274.000000, 5263.000000
11413200.000000, 11403412.000000, -9788.000000
1589680.000000, 1600214.000000, 10534.000000
2134550.000000, 2082072.000000, -52478.000000
7247140.000000, 7208794.000000, -38346.000000
2242200.000000, 2271644.000000, 29444.000000
763676.000000, 762846.000000, -830.000000
1903470.000000, 1908256.000000, 4786.000000
2568430.000000, 2611298.000000, 42868.000000
44467200.000000, 44429988.000000, -37212.000000
1864380.000000, 1866982.000000, 2602.000000
2176670.000000, 2139944.000000, -36726.000000
11517000.000000, 11530602.000000, 13602.000000
931965.000000, 965548.000000, 33583.000000
1727590.000000, 1754606.000000, 27016.000000
4329400.000000, 4350000.000000, 20600.000000
1407060.000000, 1440370.000000, 33310.000000
2268990.000000, 2229428.000000, -39562.000000
1701030.000000, 1728246.000000, 27216.000000
1022370.000000, 1055032.000000, 32662.000000
1559020.000000, 1586042.000000, 27022.000000
1844140.000000, 1859004.000000, 14864.000000
7886970.000000, 7895038.000000, 8068.000000
1238600.000000, 1200704.000000, -37896.000000
802595.000000, 785538.000000, -17057.000000
3259410.000000, 3294916.000000, 35506.000000
3180650.000000, 3137798.000000, -42852.000000
107191000.000000, 107232072.000000, 41072.000000
1238380.000000, 1275274.000000, 36894.000000
totaldiff=10831768427.0979366302, sz=282616, average absolute error value:38326.8053723000
totaldiff=7208.8313209006, sz=282616, average relative error rate:0.0255075131
