current pwr_bound is 1e-3
cfgFile=sz.config
[SZ] Reading SZ configuration file (sz.config) ...
point count: 55692
pwrLength=1741
pwrErrBoundBytes_size=3482
pw_relBoundRatio=0.001000
hit: 55690
miss: 0
length of statenum:65536
nodecount=731
treeByteSize=6580
enCodeSize=23760
-------insight of tdps
dataLength=55692
exactDataNum=2
realPrecision=0.000977
medianValue=0.000000
reqLength=23
quantization_intervals=20000
pwrErrBoundBytes_size=3482
radExpo=0
-----------------------
timecost, 0.006580, seconds
0.706171, 0.706482, 0.000310
0.706171, 0.706055, -0.000117
0.706171, 0.706665, 0.000494
0.715365, 0.715576, 0.000211
0.715365, 0.715149, -0.000216
0.715365, 0.715759, 0.000394
0.722633, 0.722595, -0.000038
0.722633, 0.722168, -0.000465
0.722633, 0.722778, 0.000145
0.728703, 0.728577, -0.000126
0.728703, 0.729187, 0.000484
0.728703, 0.728760, 0.000057
0.733906, 0.733521, -0.000385
0.733906, 0.734131, 0.000225
0.733906, 0.733276, -0.000630
0.738288, 0.738281, -0.000007
0.738288, 0.738892, 0.000603
0.738288, 0.738037, -0.000251
0.742537, 0.743042, 0.000505
0.742537, 0.742188, -0.000349
0.742537, 0.742798, 0.000261
0.746153, 0.746338, 0.000185
0.746153, 0.745483, -0.000670
0.746153, 0.746094, -0.000060
0.749860, 0.749634, -0.000227
0.749860, 0.750244, 0.000384
0.749860, 0.749390, -0.000471
0.753369, 0.752930, -0.000439
0.753369, 0.753540, 0.000171
0.753369, 0.752686, -0.000683
0.757007, 0.757690, 0.000684
0.757007, 0.756836, -0.000171
0.757007, 0.757446, 0.000440
0.760574, 0.760986, 0.000412
0.760574, 0.760132, -0.000443
0.760574, 0.760742, 0.000168
0.764180, 0.764282, 0.000103
0.764180, 0.764893, 0.000713
0.764180, 0.764038, -0.000141
0.767885, 0.767578, -0.000306
0.767885, 0.768188, 0.000304
0.767885, 0.767334, -0.000551
0.771678, 0.772339, 0.000661
0.771678, 0.771484, -0.000194
0.771678, 0.772095, 0.000416
0.775394, 0.775635, 0.000240
0.775394, 0.776123, 0.000729
0.775394, 0.775085, -0.000309
0.779178, 0.778625, -0.000552
0.779178, 0.779114, -0.000064
0.779178, 0.779602, 0.000425
0.783054, 0.783142, 0.000088
0.783054, 0.783630, 0.000576
0.783054, 0.782593, -0.000461
0.787041, 0.787659, 0.000618
0.787041, 0.786621, -0.000420
0.787041, 0.787109, 0.000068
0.790834, 0.790649, -0.000185
0.790834, 0.791138, 0.000304
0.790834, 0.790100, -0.000734
0.794702, 0.795166, 0.000464
0.794702, 0.794128, -0.000574
0.794702, 0.794617, -0.000086
0.798633, 0.798157, -0.000476
0.798633, 0.798645, 0.000012
0.798633, 0.799133, 0.000501
0.802621, 0.802673, 0.000052
0.802621, 0.803162, 0.000541
0.802621, 0.802124, -0.000497
0.806376, 0.805664, -0.000712
0.806376, 0.806152, -0.000224
0.806376, 0.806641, 0.000265
0.810119, 0.810181, 0.000062
0.810119, 0.810669, 0.000550
0.810119, 0.809631, -0.000487
0.813954, 0.814697, 0.000744
0.813954, 0.813660, -0.000294
0.813954, 0.814148, 0.000194
0.817763, 0.817810, 0.000047
0.817763, 0.818298, 0.000535
0.817763, 0.817200, -0.000563
0.821310, 0.820862, -0.000449
0.821310, 0.821350, 0.000040
0.821310, 0.821838, 0.000528
0.824831, 0.825500, 0.000670
0.824831, 0.824402, -0.000429
0.824831, 0.824890, 0.000059
0.828379, 0.828552, 0.000173
0.828379, 0.829041, 0.000661
0.828379, 0.827942, -0.000437
0.831891, 0.831604, -0.000287
0.831891, 0.832092, 0.000201
0.831891, 0.832581, 0.000690
0.835091, 0.834656, -0.000436
0.835091, 0.835144, 0.000053
0.835091, 0.835632, 0.000541
0.838175, 0.837708, -0.000467
0.838175, 0.838196, 0.000021
0.838175, 0.838684, 0.000510
0.841390, 0.840759, -0.000630
0.841390, 0.841248, -0.000142
0.841390, 0.841736, 0.000346
0.844532, 0.843811, -0.000721
0.844532, 0.844299, -0.000232
0.844532, 0.844788, 0.000256
0.847289, 0.846863, -0.000426
0.847289, 0.847351, 0.000062
0.847289, 0.847839, 0.000551
0.849704, 0.849915, 0.000211
0.849704, 0.850403, 0.000699
0.849704, 0.849243, -0.000461
0.852580, 0.853027, 0.000447
0.852580, 0.851868, -0.000713
0.852580, 0.852356, -0.000224
0.855144, 0.854492, -0.000652
0.855144, 0.854980, -0.000163
0.855144, 0.855469, 0.000325
0.857340, 0.857605, 0.000265
0.857340, 0.858093, 0.000753
0.857340, 0.856934, -0.000407
0.859847, 0.859070, -0.000778
0.859847, 0.859558, -0.000289
0.859847, 0.860046, 0.000199
0.861671, 0.862183, 0.000512
0.861671, 0.861023, -0.000648
0.861671, 0.861511, -0.000159
0.864216, 0.863647, -0.000569
0.864216, 0.864136, -0.000081
0.864216, 0.864624, 0.000408
0.865745, 0.865112, -0.000633
0.865745, 0.865601, -0.000145
0.865745, 0.866089, 0.000344
0.867552, 0.868225, 0.000673
0.867552, 0.867065, -0.000487
0.867552, 0.867554, 0.000001
0.869166, 0.869690, 0.000524
0.869166, 0.868530, -0.000636
0.869166, 0.869019, -0.000148
0.872965, 0.872803, -0.000162
0.872965, 0.873291, 0.000326
0.872965, 0.873779, 0.000815
0.876421, 0.875916, -0.000505
0.876421, 0.876343, -0.000078
0.876421, 0.876770, 0.000349
0.880361, 0.880615, 0.000254
0.880361, 0.881042, 0.000682
0.880361, 0.879761, -0.000600
0.885686, 0.885315, -0.000371
0.885686, 0.885742, 0.000057
0.885686, 0.886169, 0.000484
0.891505, 0.891724, 0.000219
0.891505, 0.892151, 0.000646
0.891505, 0.890869, -0.000636
0.897821, 0.898132, 0.000311
0.897821, 0.898560, 0.000738
0.897821, 0.897278, -0.000544
0.904444, 0.904541, 0.000097
0.904444, 0.904968, 0.000525
0.904444, 0.903687, -0.000757
0.911096, 0.910950, -0.000147
0.911096, 0.911377, 0.000281
0.911096, 0.911804, 0.000708
0.917549, 0.917358, -0.000191
0.917549, 0.917786, 0.000236
0.917549, 0.918213, 0.000664
0.923586, 0.923767, 0.000182
0.923586, 0.924194, 0.000609
0.923586, 0.922913, -0.000673
0.928984, 0.928467, -0.000517
0.928984, 0.928894, -0.000090
0.928984, 0.929321, 0.000337
0.933575, 0.933167, -0.000408
0.933575, 0.933594, 0.000019
0.933575, 0.934021, 0.000446
0.937222, 0.938110, 0.000889
0.937222, 0.936707, -0.000515
0.937222, 0.937134, -0.000088
0.939870, 0.939392, -0.000477
0.939870, 0.939819, -0.000050
0.939870, 0.940247, 0.000377
0.941490, 0.940674, -0.000816
0.941490, 0.941101, -0.000389
0.941490, 0.941528, 0.000038
0.942119, 0.941956, -0.000164
0.942119, 0.942383, 0.000263
0.942119, 0.942810, 0.000691
0.941828, 0.941406, -0.000422
0.941828, 0.941833, 0.000005
0.941828, 0.942261, 0.000433
0.940722, 0.940857, 0.000135
0.940722, 0.941284, 0.000562
0.940722, 0.939880, -0.000842
0.938924, 0.938477, -0.000448
0.938924, 0.938904, -0.000021
0.938924, 0.939331, 0.000407
0.936566, 0.936096, -0.000469
0.936566, 0.936523, -0.000042
0.936566, 0.936951, 0.000385
0.933779, 0.933716, -0.000063
0.933779, 0.934143, 0.000364
0.933779, 0.934570, 0.000791
0.930685, 0.931335, 0.000651
0.930685, 0.929932, -0.000753
0.930685, 0.930359, -0.000326
0.927397, 0.927124, -0.000273
0.927397, 0.927551, 0.000154
0.927397, 0.927979, 0.000581
0.924010, 0.924866, 0.000856
0.924010, 0.923523, -0.000487
0.924010, 0.923950, -0.000059
0.920604, 0.920837, 0.000233
0.920604, 0.921265, 0.000660
0.920604, 0.919922, -0.000682
0.917244, 0.916809, -0.000435
0.917244, 0.917236, -0.000007
0.917244, 0.917664, 0.000420
0.913978, 0.914551, 0.000573
0.913978, 0.913208, -0.000770
0.913978, 0.913635, -0.000343
0.910841, 0.910522, -0.000318
0.910841, 0.910950, 0.000109
0.910841, 0.911377, 0.000536
0.907860, 0.908264, 0.000404
0.907860, 0.908691, 0.000831
0.907860, 0.907349, -0.000512
0.905052, 0.904236, -0.000816
0.905052, 0.904663, -0.000389
0.905052, 0.905090, 0.000038
0.902425, 0.901978, -0.000448
0.902425, 0.902405, -0.000020
0.902425, 0.902832, 0.000407
0.899983, 0.899719, -0.000263
0.899983, 0.900146, 0.000164
0.899983, 0.900574, 0.000591
0.897724, 0.897461, -0.000263
0.897724, 0.897888, 0.000165
0.897724, 0.898315, 0.000592
0.895642, 0.895203, -0.000439
0.895642, 0.895508, -0.000134
0.895642, 0.895813, 0.000171
0.893731, 0.894409, 0.000678
0.893731, 0.893005, -0.000726
0.893731, 0.893311, -0.000421
0.891982, 0.891907, -0.000075
0.891982, 0.892212, 0.000230
0.891982, 0.892517, 0.000535
0.890384, 0.891113, 0.000729
0.890384, 0.889709, -0.000674
0.890384, 0.890015, -0.000369
0.888927, 0.888611, -0.000316
0.888927, 0.888916, -0.000011
0.888927, 0.889221, 0.000294
0.887600, 0.887817, 0.000217
0.887600, 0.888123, 0.000522
0.887600, 0.888428, 0.000828
0.886393, 0.887024, 0.000631
0.886393, 0.885620, -0.000773
0.886393, 0.885925, -0.000468
0.885296, 0.884521, -0.000774
0.885296, 0.884827, -0.000469
0.885296, 0.885132, -0.000164
0.884298, 0.883728, -0.000570
0.884298, 0.884033, -0.000264
0.884298, 0.884338, 0.000041
0.883389, 0.882935, -0.000455
0.883389, 0.883240, -0.000149
0.883389, 0.883545, 0.000156
0.882561, 0.882141, -0.000420
0.882561, 0.882446, -0.000115
0.882561, 0.882751, 0.000190
0.881806, 0.881348, -0.000458
0.881806, 0.881653, -0.000153
0.881806, 0.881958, 0.000152
0.881114, 0.880554, -0.000560
0.881114, 0.880859, -0.000255
0.881114, 0.881165, 0.000050
0.880478, 0.879761, -0.000718
0.880478, 0.880066, -0.000412
0.880478, 0.880371, -0.000107
0.879891, 0.880676, 0.000785
0.879891, 0.879272, -0.000618
0.879891, 0.879578, -0.000313
0.879344, 0.879883, 0.000539
0.879344, 0.880188, 0.000844
0.879344, 0.878784, -0.000559
0.878829, 0.879089, 0.000260
0.878829, 0.879395, 0.000566
0.878829, 0.877991, -0.000838
0.878337, 0.878296, -0.000041
0.878337, 0.878601, 0.000264
totaldiff=24.1397853279, sz=55692, average absolute error value:0.0004334516
totaldiff=26.3341328372, sz=55692, average relative error rate:0.0004728531
