current pwr_bound is 1e-4
cfgFile=sz.config
[SZ] Reading SZ configuration file (sz.config) ...
point count: 9680
pwrLength=303
pwrErrBoundBytes_size=606
pw_relBoundRatio=0.000100
hit: 9676
miss: 2
length of statenum:65536
nodecount=3403
treeByteSize=30628
enCodeSize=9683
-------insight of tdps
dataLength=9680
exactDataNum=4
realPrecision=10.000000
medianValue=0.000000
reqLength=26
quantization_intervals=20000
pwrErrBoundBytes_size=606
radExpo=17
-----------------------
timecost, 0.006510, seconds
93376.117188, 93382.000000, 5.882812
134573.468750, 134567.500000, -5.968750
127677.734375, 127677.000000, -0.734375
134538.015625, 134539.500000, 1.484375
90758.468750, 90759.000000, 0.531250
88415.601562, 88407.500000, -8.101562
90954.945312, 90952.000000, -2.945312
91007.000000, 91014.500000, 7.500000
87767.125000, 87762.000000, -5.125000
89059.765625, 89065.500000, 5.734375
133580.015625, 133583.000000, 2.984375
116755.054688, 116747.500000, -7.554688
86543.335938, 86550.000000, 6.664062
133656.000000, 133651.500000, -4.500000
90560.453125, 90568.000000, 7.546875
128789.187500, 128795.500000, 6.312500
131771.359375, 131765.000000, -6.359375
130999.289062, 130994.500000, -4.789062
128452.429688, 128456.000000, 3.570312
88992.984375, 88993.500000, 0.515625
91040.390625, 91045.000000, 4.609375
117676.914062, 117678.500000, 1.585938
113642.234375, 113644.000000, 1.765625
88016.335938, 88019.500000, 3.164062
115580.406250, 115588.000000, 7.593750
113612.765625, 113610.500000, -2.265625
115166.687500, 115169.000000, 2.312500
90390.351562, 90394.500000, 4.148438
117231.257812, 117232.000000, 0.742188
89395.281250, 89397.500000, 2.218750
87420.367188, 87420.000000, -0.367188
90282.203125, 90287.500000, 5.296875
132050.671875, 132051.000000, 0.328125
128464.125000, 128458.500000, -5.625000
122824.921875, 122826.000000, 1.078125
87684.867188, 87681.500000, -3.367188
88464.257812, 88458.000000, -6.257812
91864.562500, 91869.500000, 4.937500
91469.437500, 91473.000000, 3.562500
117530.593750, 117528.500000, -2.093750
114082.328125, 114089.000000, 6.671875
117510.906250, 117517.500000, 6.593750
90881.171875, 90873.000000, -8.171875
91402.546875, 91394.500000, -8.046875
91250.992188, 91253.000000, 2.007812
87437.718750, 87439.500000, 1.781250
89061.828125, 89066.000000, 4.171875
100915.335938, 100909.500000, -5.835938
91010.203125, 91010.000000, -0.203125
90693.570312, 90698.500000, 4.929688
90896.414062, 90897.000000, 0.585938
91154.218750, 91146.500000, -7.718750
90677.367188, 90682.000000, 4.632812
90625.367188, 90625.500000, 0.132812
91299.562500, 91300.000000, 0.437500
90016.945312, 90019.500000, 2.554688
91488.578125, 91493.000000, 4.421875
90967.718750, 90960.500000, -7.218750
90243.742188, 90241.000000, -2.742188
99463.914062, 99466.500000, 2.585938
99391.898438, 99393.000000, 1.101562
90217.867188, 90224.500000, 6.632812
98513.218750, 98515.000000, 1.781250
92480.835938, 92474.500000, -6.335938
92259.382812, 92265.000000, 5.617188
92743.640625, 92735.500000, -8.140625
92764.023438, 92764.000000, -0.023438
92035.593750, 92027.500000, -8.093750
91791.390625, 91784.000000, -7.390625
91764.390625, 91761.500000, -2.890625
91466.617188, 91467.000000, 0.382812
91239.757812, 91240.500000, 0.742188
91682.367188, 91677.000000, -5.367188
92918.687500, 92912.500000, -6.187500
91766.273438, 91768.000000, 1.726562
91683.507812, 91677.500000, -6.007812
91912.781250, 91910.000000, -2.781250
92743.210938, 92737.500000, -5.710938
91725.289062, 91729.000000, 3.710938
113376.875000, 113381.500000, 4.625000
109348.078125, 109347.000000, -1.078125
96066.023438, 96064.500000, -1.523438
98883.617188, 98881.000000, -2.617188
88542.000000, 88539.500000, -2.500000
91412.406250, 91407.000000, -5.406250
91411.101562, 91418.500000, 7.398438
91652.265625, 91651.000000, -1.265625
107276.546875, 107268.500000, -8.046875
104038.531250, 104033.000000, -5.531250
109425.234375, 109433.500000, 8.265625
109322.750000, 109326.000000, 3.250000
107398.085938, 107399.500000, 1.414062
108161.656250, 108159.000000, -2.656250
110160.781250, 110159.500000, -1.281250
109864.812500, 109865.000000, 0.187500
109600.742188, 109604.500000, 3.757812
108989.234375, 108987.000000, -2.234375
110450.718750, 110443.500000, -7.218750
110322.273438, 110319.000000, -3.273438
110682.382812, 110687.500000, 5.117188
111761.328125, 111753.000000, -8.328125
110480.132812, 110472.500000, -7.632812
111194.359375, 111198.000000, 3.640625
109416.367188, 109424.500000, 8.132812
109729.757812, 109725.000000, -4.757812
111847.007812, 111844.500000, -2.507812
110401.921875, 110394.000000, -7.921875
112136.843750, 112139.500000, 2.656250
109292.593750, 109295.000000, 2.406250
109373.914062, 109374.500000, 0.585938
109157.523438, 109165.000000, 7.476562
111444.000000, 111437.500000, -6.500000
109544.070312, 109545.000000, 0.929688
110243.679688, 110236.500000, -7.179688
109438.031250, 109432.000000, -6.031250
109590.851562, 109596.500000, 5.648438
110365.554688, 110373.000000, 7.445312
89658.273438, 89661.500000, 3.226562
89344.140625, 89350.000000, 5.859375
88731.914062, 88732.500000, 0.585938
88817.789062, 88812.000000, -5.789062
88781.328125, 88789.500000, 8.171875
89356.382812, 89362.000000, 5.617188
89055.265625, 89050.500000, -4.765625
89339.187500, 89334.000000, -5.187500
89014.054688, 89022.500000, 8.445312
89317.890625, 89323.000000, 5.109375
109849.703125, 109853.500000, 3.796875
109875.898438, 109882.000000, 6.101562
108964.210938, 108958.500000, -5.710938
109592.328125, 109599.000000, 6.671875
109557.484375, 109559.500000, 2.015625
109174.179688, 109180.000000, 5.820312
108834.757812, 108834.500000, -0.257812
108838.945312, 108846.000000, 7.054688
108375.710938, 108381.500000, 5.789062
111654.460938, 111657.000000, 2.539062
94336.750000, 94328.500000, -8.250000
93258.296875, 93252.000000, -6.296875
93497.257812, 93501.500000, 4.242188
93882.226562, 93887.000000, 4.773438
91784.414062, 91790.500000, 6.085938
92192.265625, 92193.000000, 0.734375
92216.984375, 92221.500000, 4.515625
92321.039062, 92318.000000, -3.039062
92652.476562, 92652.500000, 0.023438
91632.523438, 91627.000000, -5.523438
91680.187500, 91672.500000, -7.687500
91198.226562, 91191.000000, -7.226562
91002.296875, 90998.500000, -3.796875
90763.945312, 90772.000000, 8.054688
90780.054688, 90783.500000, 3.445312
90517.914062, 90523.000000, 5.085938
90890.875000, 90891.500000, 0.625000
90979.500000, 90971.000000, -8.500000
90822.945312, 90829.500000, 6.554688
91045.546875, 91045.000000, -0.546875
107224.046875, 107223.500000, -0.546875
88887.820312, 88892.000000, 4.179688
104588.179688, 104594.500000, 6.320312
94121.695312, 94117.000000, -4.695312
91752.625000, 91748.500000, -4.125000
92671.031250, 92678.000000, 6.968750
91319.812500, 91312.500000, -7.312500
90823.289062, 90831.000000, 7.710938
91786.906250, 91794.500000, 7.593750
95889.445312, 95886.000000, -3.445312
115867.046875, 115872.500000, 5.453125
105606.601562, 105599.000000, -7.601562
105089.351562, 105083.500000, -5.851562
107293.875000, 107288.000000, -5.875000
97355.226562, 97354.500000, -0.726562
98371.125000, 98369.000000, -2.125000
100054.195312, 100046.500000, -7.695312
110090.046875, 110088.000000, -2.046875
117260.570312, 117256.500000, -4.070312
115908.859375, 115908.000000, -0.859375
103271.960938, 103271.500000, -0.460938
112278.875000, 112276.000000, -2.875000
101788.664062, 101781.500000, -7.164062
96096.664062, 96098.000000, 1.335938
101245.304688, 101243.500000, -1.804688
101253.148438, 101255.000000, 1.851562
95764.429688, 95758.500000, -5.929688
95793.851562, 95787.000000, -6.851562
99587.304688, 99589.500000, 2.195312
111734.351562, 111739.000000, 4.648438
87377.148438, 87372.500000, -4.648438
91952.593750, 91957.000000, 4.406250
95001.960938, 94994.500000, -7.460938
95186.382812, 95193.000000, 6.617188
94667.367188, 94671.500000, 4.132812
98553.117188, 98560.000000, 6.882812
92705.406250, 92710.500000, 5.093750
93967.328125, 93971.000000, 3.671875
92965.382812, 92963.500000, -1.882812
94231.937500, 94224.000000, -7.937500
111869.007812, 111864.500000, -4.507812
94345.609375, 94351.000000, 5.390625
94735.390625, 94729.500000, -5.890625
94557.578125, 94550.000000, -7.578125
94552.828125, 94550.500000, -2.328125
96496.476562, 96495.000000, -1.476562
108815.601562, 108807.500000, -8.101562
105438.007812, 105442.000000, 3.992188
109120.281250, 109114.500000, -5.781250
104267.281250, 104273.000000, 5.718750
108686.539062, 108683.500000, -3.039062
112381.664062, 112374.000000, -7.664062
94342.429688, 94338.500000, -3.929688
93622.609375, 93619.000000, -3.609375
94101.843750, 94105.500000, 3.656250
94448.710938, 94448.000000, -0.710938
92198.171875, 92198.500000, 0.328125
92478.023438, 92487.000000, 8.976562
92492.890625, 92487.500000, -5.390625
93039.085938, 93046.000000, 6.914062
93344.578125, 93352.500000, 7.921875
92687.351562, 92687.000000, -0.351562
92113.476562, 92111.500000, -1.976562
91861.398438, 91860.000000, -1.398438
92251.890625, 92256.500000, 4.609375
92490.687500, 92491.000000, 0.312500
92752.507812, 92761.500000, 8.992188
92187.109375, 92186.000000, -1.109375
92053.117188, 92060.500000, 7.382812
91931.867188, 91935.000000, 3.132812
92302.906250, 92295.500000, -7.406250
92849.070312, 92854.000000, 4.929688
93203.929688, 93196.500000, -7.429688
108948.406250, 108947.000000, -1.406250
104864.015625, 104861.500000, -2.515625
94870.476562, 94872.000000, 1.523438
91790.703125, 91794.500000, 3.796875
92888.453125, 92893.000000, 4.546875
92224.828125, 92227.500000, 2.671875
92362.257812, 92354.000000, -8.257812
93189.726562, 93182.500000, -7.226562
92113.078125, 92121.000000, 7.921875
92160.851562, 92157.500000, -3.351562
93295.218750, 93292.000000, -3.218750
91964.406250, 91960.500000, -3.906250
91872.687500, 91871.000000, -1.687500
92093.484375, 92087.500000, -5.984375
91142.437500, 91134.000000, -8.437500
105897.312500, 105894.500000, -2.812500
93578.843750, 93583.000000, 4.156250
101335.992188, 101341.500000, 5.507812
101334.906250, 101342.000000, 7.093750
101335.359375, 101342.500000, 7.140625
101334.820312, 101343.000000, 8.179688
101336.125000, 101343.500000, 7.375000
101334.671875, 101326.000000, -8.671875
101335.789062, 101344.500000, 8.710938
101335.968750, 101327.000000, -8.968750
101335.687500, 101329.500000, -6.187500
101335.773438, 101332.000000, -3.773438
101335.835938, 101334.500000, -1.335938
101335.789062, 101337.000000, 1.210938
101336.031250, 101339.500000, 3.468750
101335.359375, 101342.000000, 6.640625
101335.445312, 101344.500000, 9.054688
101335.273438, 101327.000000, -8.273438
101334.515625, 101329.500000, -5.015625
101335.578125, 101332.000000, -3.578125
101335.382812, 101334.500000, -0.882812
101335.726562, 101337.000000, 1.273438
101335.531250, 101339.500000, 3.968750
101334.726562, 101342.000000, 7.273438
101336.843750, 101344.500000, 7.656250
101335.156250, 101327.000000, -8.156250
101335.570312, 101329.500000, -6.070312
101334.781250, 101332.000000, -2.781250
101335.710938, 101334.500000, -1.210938
101336.046875, 101337.000000, 0.953125
101335.625000, 101339.500000, 3.875000
101337.265625, 101342.000000, 4.734375
101336.914062, 101344.500000, 7.585938
101337.500000, 101347.000000, 9.500000
101336.296875, 101329.500000, -6.796875
101336.156250, 101332.000000, -4.156250
101334.484375, 101334.500000, 0.015625
101334.890625, 101337.000000, 2.109375
101335.781250, 101339.500000, 3.718750
101335.117188, 101342.000000, 6.882812
101336.523438, 101344.500000, 7.976562
101335.601562, 101327.000000, -8.601562
101336.015625, 101329.500000, -6.515625
101336.273438, 101332.000000, -4.273438
101336.101562, 101334.500000, -1.601562
101335.000000, 101337.000000, 2.000000
101336.984375, 101339.500000, 2.515625
101335.695312, 101342.000000, 6.304688
101335.882812, 101344.500000, 8.617188
101336.296875, 101327.000000, -9.296875
101335.531250, 101329.500000, -6.031250
101336.476562, 101332.000000, -4.476562
101336.007812, 101334.500000, -1.507812
101336.117188, 101337.000000, 0.882812
101335.421875, 101339.500000, 4.078125
101335.476562, 101342.000000, 6.523438
101335.398438, 101344.500000, 9.101562
101336.007812, 101327.000000, -9.007812
101336.656250, 101329.500000, -7.156250
101336.523438, 101332.000000, -4.523438
101336.000000, 101334.500000, -1.500000
101335.781250, 101337.000000, 1.218750
totaldiff=45375.4414062500, sz=9680, average absolute error value:4.6875455998
totaldiff=0.4493842853, sz=9680, average relative error rate:0.0000464240
