current pwr_bound is 1e-5
cfgFile=sz.config
[SZ] Reading SZ configuration file (sz.config) ...
point count: 97104
pwrLength=3035
pwrErrBoundBytes_size=6070
pw_relBoundRatio=0.000010
hit: 92505
miss: 4597
length of statenum:65536
nodecount=27229
treeByteSize=245062
enCodeSize=131907
-------insight of tdps
dataLength=97104
exactDataNum=4599
realPrecision=1.000000
medianValue=0.000000
reqLength=31
quantization_intervals=20000
pwrErrBoundBytes_size=6070
radExpo=18
-----------------------
timecost, 0.019114, seconds
89555.210938, 89555.000000, -0.210938
88164.773438, 88164.687500, -0.085938
87395.367188, 87395.375000, 0.007812
86870.007812, 86869.812500, -0.195312
86566.710938, 86566.750000, 0.039062
87283.046875, 87282.437500, -0.609375
87475.640625, 87475.625000, -0.015625
89187.062500, 89187.562500, 0.500000
89894.062500, 89894.500000, 0.437500
91129.625000, 91130.187500, 0.562500
91902.000000, 91902.125000, 0.125000
92156.203125, 92156.562500, 0.359375
92691.796875, 92692.250000, 0.453125
93007.265625, 93006.687500, -0.578125
93039.125000, 93038.625000, -0.500000
92887.796875, 92888.062500, 0.265625
92535.171875, 92535.000000, -0.171875
91960.445312, 91960.687500, 0.242188
91299.906250, 91300.125000, 0.218750
90628.460938, 90628.312500, -0.148438
90125.250000, 90125.250000, 0.000000
88911.312500, 88910.937500, -0.375000
65121.785156, 65121.750000, -0.035156
75380.679688, 75380.625000, -0.054688
68108.328125, 68108.250000, -0.078125
69775.171875, 69774.625000, -0.546875
80701.718750, 80702.250000, 0.531250
68749.070312, 68749.000000, -0.070312
98900.562500, 98900.500000, -0.062500
99067.015625, 99067.000000, -0.015625
99010.148438, 99009.750000, -0.398438
97686.156250, 97686.250000, 0.093750
97178.218750, 97177.750000, -0.468750
96160.351562, 96160.500000, 0.148438
94998.976562, 94999.500000, 0.523438
94080.750000, 94081.500000, 0.750000
93238.070312, 93238.500000, 0.429688
92232.640625, 92232.000000, -0.640625
90952.265625, 90952.500000, 0.234375
89462.757812, 89463.000000, 0.242188
87791.171875, 87790.500000, -0.671875
86417.953125, 86418.000000, 0.046875
85909.109375, 85909.500000, 0.390625
84666.531250, 84666.000000, -0.531250
92059.406250, 92059.500000, 0.093750
93048.710938, 93048.000000, -0.710938
95165.914062, 95166.000000, 0.085938
98414.507812, 98415.000000, 0.492188
98651.265625, 98652.000000, 0.734375
97293.125000, 97293.000000, -0.125000
95227.351562, 95227.500000, 0.148438
94195.203125, 94195.500000, 0.296875
93404.937500, 93405.000000, 0.062500
94017.437500, 94017.000000, -0.437500
96065.015625, 96064.500000, -0.515625
107353.945312, 107353.500000, -0.445312
77400.312500, 77400.250000, -0.062500
97077.101562, 97077.000000, -0.101562
98551.101562, 98551.000000, -0.101562
99070.765625, 99071.000000, 0.234375
98489.328125, 98490.000000, 0.671875
97797.007812, 97796.500000, -0.507812
96999.281250, 96999.500000, 0.218750
95980.656250, 95980.500000, -0.156250
94445.906250, 94445.500000, -0.406250
92760.015625, 92760.500000, 0.484375
90952.296875, 90952.500000, 0.203125
88643.023438, 88643.031250, 0.007812
86464.632812, 86464.625000, -0.007812
83511.203125, 83511.093750, -0.109375
81309.375000, 81309.343750, -0.031250
79304.804688, 79304.750000, -0.054688
79655.195312, 79655.062500, -0.132812
82909.140625, 82909.125000, -0.015625
87744.835938, 87744.937500, 0.101562
94374.226562, 94374.281250, 0.054688
98460.562500, 98460.562500, 0.000000
98285.375000, 98285.375000, 0.000000
96201.039062, 96201.062500, 0.023438
93831.929688, 93831.843750, -0.085938
92527.578125, 92527.718750, 0.140625
91788.968750, 91788.906250, -0.062500
92217.218750, 92217.281250, 0.062500
93936.000000, 93936.031250, 0.031250
107016.335938, 107016.312500, -0.023438
64637.992188, 64637.984375, -0.007812
82312.062500, 82312.062500, 0.000000
totaldiff=44151.2070312500, sz=97104, average absolute error value:0.4546795913
totaldiff=0.4373893319, sz=97104, average relative error rate:0.0000045043
