current pwr_bound is 1e-0
cfgFile=sz.config
[SZ] Reading SZ configuration file (sz.config) ...
point count: 97104
pwrLength=3035
pwrErrBoundBytes_size=6070
pw_relBoundRatio=1.000000
hit: 97102
miss: 0
length of statenum:65536
nodecount=73
treeByteSize=512
enCodeSize=25311
-------insight of tdps
dataLength=97104
exactDataNum=2
realPrecision=98304.000000
medianValue=0.000000
reqLength=15
quantization_intervals=20000
pwrErrBoundBytes_size=6070
radExpo=18
-----------------------
timecost, 0.007223, seconds
91849.601562, 36864.000000, -54985.601562
94110.906250, 86016.000000, -8094.906250
95841.210938, 135168.000000, 39326.789062
97825.750000, 12288.000000, -85537.750000
97994.523438, 61440.000000, -36554.523438
95561.125000, 110592.000000, 15030.875000
108563.437500, 159744.000000, 51180.562500
106645.304688, 36864.000000, -69781.304688
105509.812500, 86016.000000, -19493.812500
108516.648438, 135168.000000, 26651.351562
101930.570312, 184320.000000, 82389.429688
101293.390625, 61440.000000, -39853.390625
102171.273438, 110592.000000, 8420.726562
103161.515625, 159744.000000, 56582.484375
91943.101562, 36864.000000, -55079.101562
114645.585938, 86016.000000, -28629.585938
99648.984375, 135168.000000, 35519.015625
95668.968750, 12288.000000, -83380.968750
92768.265625, 61440.000000, -31328.265625
90881.218750, 110592.000000, 19710.781250
89555.210938, 159744.000000, 70188.789062
88164.773438, 36864.000000, -51300.773438
87395.367188, 86016.000000, -1379.367188
86870.007812, 135168.000000, 48297.992188
86566.710938, 57344.000000, -29222.710938
87283.046875, 106496.000000, 19212.953125
87475.640625, 28672.000000, -58803.640625
89187.062500, 77824.000000, -11363.062500
89894.062500, 126976.000000, 37081.937500
91129.625000, 49152.000000, -41977.625000
91902.000000, 98304.000000, 6402.000000
92156.203125, 147456.000000, 55299.796875
92691.796875, 69632.000000, -23059.796875
93007.265625, 118784.000000, 25776.734375
93039.125000, 40960.000000, -52079.125000
92887.796875, 90112.000000, -2775.796875
92535.171875, 139264.000000, 46728.828125
91960.445312, 61440.000000, -30520.445312
91299.906250, 110592.000000, 19292.093750
90628.460938, 32768.000000, -57860.460938
90125.250000, 81920.000000, -8205.250000
88911.312500, 131072.000000, 42160.687500
65121.785156, 53248.000000, -11873.785156
75380.679688, 102400.000000, 27019.320312
68108.328125, 24576.000000, -43532.328125
69775.171875, 73728.000000, 3952.828125
80701.718750, 122880.000000, 42178.281250
68749.070312, 45056.000000, -23693.070312
98900.562500, 94208.000000, -4692.562500
99067.015625, 143360.000000, 44292.984375
99010.148438, 65536.000000, -33474.148438
97686.156250, 114688.000000, 17001.843750
97178.218750, 36864.000000, -60314.218750
96160.351562, 86016.000000, -10144.351562
94998.976562, 135168.000000, 40169.023438
94080.750000, 36864.000000, -57216.750000
93238.070312, 86016.000000, -7222.070312
92232.640625, 135168.000000, 42935.359375
90952.265625, 36864.000000, -54088.265625
89462.757812, 86016.000000, -3446.757812
87791.171875, 135168.000000, 47376.828125
86417.953125, 36864.000000, -49553.953125
85909.109375, 86016.000000, 106.890625
84666.531250, 135168.000000, 50501.468750
92059.406250, 36864.000000, -55195.406250
93048.710938, 86016.000000, -7032.710938
95165.914062, 135168.000000, 40002.085938
98414.507812, 36864.000000, -61550.507812
98651.265625, 86016.000000, -12635.265625
97293.125000, 135168.000000, 37874.875000
95227.351562, 36864.000000, -58363.351562
94195.203125, 86016.000000, -8179.203125
93404.937500, 135168.000000, 41763.062500
94017.437500, 36864.000000, -57153.437500
96065.015625, 86016.000000, -10049.015625
107353.945312, 135168.000000, 27814.054688
77400.312500, 36864.000000, -40536.312500
97077.101562, 86016.000000, -11061.101562
98551.101562, 135168.000000, 36616.898438
99070.765625, 36864.000000, -62206.765625
98489.328125, 86016.000000, -12473.328125
97797.007812, 135168.000000, 37370.992188
96999.281250, 36864.000000, -60135.281250
95980.656250, 86016.000000, -9964.656250
94445.906250, 135168.000000, 40722.093750
92760.015625, 36864.000000, -55896.015625
90952.296875, 86016.000000, -4936.296875
88643.023438, 77824.000000, -10819.023438
86464.632812, 98304.000000, 11839.367188
83511.203125, 90112.000000, 6600.796875
81309.375000, 81920.000000, 610.625000
79304.804688, 73728.000000, -5576.804688
79655.195312, 65536.000000, -14119.195312
82909.140625, 86016.000000, 3106.859375
87744.835938, 77824.000000, -9920.835938
94374.226562, 98304.000000, 3929.773438
98460.562500, 90112.000000, -8348.562500
98285.375000, 110592.000000, 12306.625000
96201.039062, 102400.000000, 6198.960938
93831.929688, 94208.000000, 376.070312
92527.578125, 86016.000000, -6511.578125
91788.968750, 77824.000000, -13964.968750
92217.218750, 98304.000000, 6086.781250
93936.000000, 90112.000000, -3824.000000
107016.335938, 110592.000000, 3575.664062
64637.992188, 73728.000000, 9090.007812
82312.062500, 94208.000000, 11895.937500
totaldiff=4535910972.7304687500, sz=97104, average absolute error value:46711.8859442502
totaldiff=44895.3826405530, sz=97104, average relative error rate:0.4623432880
