current pwr_bound is 5e-4
cfgFile=sz.config
[SZ] Reading SZ configuration file (sz.config) ...
point count: 97104
pwrLength=3035
pwrErrBoundBytes_size=6070
pw_relBoundRatio=0.000500
hit: 97072
miss: 30
length of statenum:65536
nodecount=3369
treeByteSize=30322
enCodeSize=79389
-------insight of tdps
dataLength=97104
exactDataNum=32
realPrecision=50.000000
medianValue=0.000000
reqLength=34
quantization_intervals=20000
pwrErrBoundBytes_size=6070
radExpo=18
-----------------------
timecost, 0.009617, seconds
89555.210938, 89594.000000, 38.789062
88164.773438, 88154.000000, -10.773438
87395.367188, 87386.000000, -9.367188
86870.007812, 86874.000000, 3.992188
86566.710938, 86554.000000, -12.710938
87283.046875, 87258.000000, -25.046875
87475.640625, 87450.000000, -25.640625
89187.062500, 89178.000000, -9.062500
89894.062500, 89882.000000, -12.062500
91129.625000, 91098.000000, -31.625000
91902.000000, 91930.000000, 28.000000
92156.203125, 92186.000000, 29.796875
92691.796875, 92698.000000, 6.203125
93007.265625, 93018.000000, 10.734375
93039.125000, 93018.000000, -21.125000
92887.796875, 92890.000000, 2.203125
92535.171875, 92506.000000, -29.171875
91960.445312, 91930.000000, -30.445312
91299.906250, 91290.000000, -9.906250
90628.460938, 90650.000000, 21.539062
90125.250000, 90138.000000, 12.750000
88911.312500, 88922.000000, 10.687500
65121.785156, 65114.000000, -7.785156
75380.679688, 75354.000000, -26.679688
68108.328125, 68122.000000, 13.671875
69775.171875, 69786.000000, 10.828125
80701.718750, 80730.000000, 28.281250
68749.070312, 68762.000000, 12.929688
98900.562500, 98906.000000, 5.437500
99067.015625, 99098.000000, 30.984375
99010.148438, 99034.000000, 23.851562
97686.156250, 97690.000000, 3.843750
97178.218750, 97178.000000, -0.218750
96160.351562, 96154.000000, -6.351562
94998.976562, 95002.000000, 3.023438
94080.750000, 94078.000000, -2.750000
93238.070312, 93230.000000, -8.070312
92232.640625, 92230.000000, -2.640625
90952.265625, 90926.000000, -26.265625
89462.757812, 89470.000000, 7.242188
87791.171875, 87786.000000, -5.171875
86417.953125, 86406.000000, -11.953125
85909.109375, 85938.000000, 28.890625
84666.531250, 84634.000000, -32.531250
92059.406250, 92070.000000, 10.593750
93048.710938, 93046.000000, -2.710938
95165.914062, 95162.000000, -3.914062
98414.507812, 98418.000000, 3.492188
98651.265625, 98634.000000, -17.265625
97293.125000, 97330.000000, 36.875000
95227.351562, 95190.000000, -37.351562
94195.203125, 94190.000000, -5.203125
93404.937500, 93418.000000, 13.062500
94017.437500, 94014.000000, -3.437500
96065.015625, 96054.000000, -11.015625
107353.945312, 107366.000000, 12.054688
77400.312500, 77410.000000, 9.687500
97077.101562, 97082.000000, 4.898438
98551.101562, 98514.000000, -37.101562
99070.765625, 99034.000000, -36.765625
98489.328125, 98490.000000, 0.671875
97797.007812, 97794.000000, -3.007812
96999.281250, 97022.000000, 22.718750
95980.656250, 95946.000000, -34.656250
94445.906250, 94414.000000, -31.906250
92760.015625, 92730.000000, -30.015625
90952.296875, 90970.000000, 17.703125
88643.023438, 88650.000000, 6.976562
86464.632812, 86470.000000, 5.367188
83511.203125, 83506.000000, -5.203125
81309.375000, 81312.000000, 2.625000
79304.804688, 79300.000000, -4.804688
79655.195312, 79654.000000, -1.195312
82909.140625, 82906.000000, -3.140625
87744.835938, 87740.000000, -4.835938
94374.226562, 94380.000000, 5.773438
98460.562500, 98458.000000, -2.562500
98285.375000, 98280.000000, -5.375000
96201.039062, 96198.000000, -3.039062
93831.929688, 93836.000000, 4.070312
92527.578125, 92524.000000, -3.578125
91788.968750, 91786.000000, -2.968750
92217.218750, 92224.000000, 6.781250
93936.000000, 93936.000000, 0.000000
107016.335938, 107016.000000, -0.335938
64637.992188, 64642.000000, 4.007812
82312.062500, 82314.000000, 1.937500
totaldiff=2286965.4960937500, sz=97104, average absolute error value:23.5517125566
totaldiff=22.6401970221, sz=97104, average relative error rate:0.0002331541
