current pwr_bound is 1e-2
cfgFile=sz.config
[SZ] Reading SZ configuration file (sz.config) ...
point count: 20694
pwrLength=647
pwrErrBoundBytes_size=1294
pw_relBoundRatio=0.010000
hit: 20023
miss: 669
length of statenum:65536
nodecount=9579
treeByteSize=86212
enCodeSize=25648
-------insight of tdps
dataLength=20694
exactDataNum=671
realPrecision=0.001343
medianValue=0.000000
reqLength=34
quantization_intervals=20000
pwrErrBoundBytes_size=1294
radExpo=6
-----------------------
timecost, 0.007666, seconds
9.440996, 9.440678, -0.000319
6.915643, 6.917406, 0.001763
1.401033, 1.401215, 0.000182
-2.416192, -2.414293, 0.001899
-4.009127, -4.010563, -0.001436
-6.806351, -6.806540, -0.000188
-11.383022, -11.382301, 0.000720
-13.424204, -13.422419, 0.001785
-10.484035, -10.483532, 0.000503
-7.237075, -7.237028, 0.000047
-6.766953, -6.767868, -0.000915
-6.452453, -6.452517, -0.000064
-3.037244, -3.039021, -0.001777
-1.968182, -1.967810, 0.000373
-0.223786, -0.224236, -0.000449
3.015217, 3.013479, -0.001737
3.112905, 3.113499, 0.000593
-1.407666, -1.409529, -0.001863
-5.151974, -5.150330, 0.001645
-3.642915, -3.644060, -0.001145
1.093429, 1.092190, -0.001240
3.702649, 3.701487, -0.001163
1.836951, 1.837151, 0.000200
-1.146506, -1.147791, -0.001285
-2.693593, -2.695721, -0.002128
-2.792526, -2.793455, -0.000929
-1.883798, -1.884842, -0.001044
-0.635859, -0.637850, -0.001991
1.397116, 1.395763, -0.001352
4.709073, 4.708185, -0.000888
7.291976, 7.291115, -0.000861
7.084326, 7.083517, -0.000809
6.477405, 6.476017, -0.001388
9.428384, 9.428087, -0.000297
14.230846, 14.230255, -0.000591
16.633137, 16.641798, 0.008661
14.707114, 14.703732, -0.003382
10.116296, 10.109415, -0.006881
5.881173, 5.880333, -0.000841
3.978440, 3.975470, -0.002970
4.375579, 4.361622, -0.013957
6.384755, 6.374727, -0.010028
9.294094, 9.284317, -0.009777
9.940384, 9.936094, -0.004290
8.788996, 8.794903, 0.005907
8.898709, 8.882227, -0.016482
9.871699, 9.866035, -0.005663
10.706194, 10.717031, 0.010838
12.785376, 12.796543, 0.011168
15.443538, 15.440508, -0.003030
15.584496, 15.594238, 0.009742
12.102235, 12.095625, -0.006610
7.534587, 7.534512, -0.000075
3.748069, 3.737070, -0.010999
3.539718, 3.525566, -0.014152
7.200976, 7.198828, -0.002149
11.050807, 11.038105, -0.012702
10.127368, 10.129335, 0.001967
3.748374, 3.742050, -0.006323
-1.713437, -1.715548, -0.002111
-3.668496, -3.653614, 0.014882
-5.943778, -5.956915, -0.013137
-11.393247, -11.381310, 0.011937
-16.208793, -16.208048, 0.000746
-14.935984, -14.925411, 0.010573
-9.907828, -9.924025, -0.016196
-7.152829, -7.147247, 0.005582
-5.679314, -5.678576, 0.000739
-0.779388, -0.777287, 0.002102
-0.471997, -0.468283, 0.003715
-1.042747, -1.040627, 0.002120
0.715323, 0.715643, 0.000319
2.889561, 2.889393, -0.000168
1.515202, 1.519197, 0.003996
-3.128455, -3.125900, 0.002554
-5.496904, -5.498049, -0.001145
-2.773663, -2.776936, -0.003273
1.664196, 1.660486, -0.003710
1.926485, 1.923103, -0.003381
-1.677798, -1.673655, 0.004144
-3.844750, -3.841702, 0.003049
-1.771832, -1.770002, 0.001830
0.822317, 0.821228, -0.001089
0.918315, 0.916853, -0.001462
2.125643, 2.125759, 0.000116
5.824068, 5.820993, -0.003075
8.690925, 8.690544, -0.000380
9.496355, 9.500525, 0.004169
9.379230, 9.382771, 0.003540
12.190424, 12.187380, -0.003044
18.554506, 18.554489, -0.000017
23.541967, 23.539274, -0.002693
23.597324, 23.597790, 0.000466
19.005766, 19.008356, 0.002590
12.776746, 12.776833, 0.000087
7.494595, 7.491598, -0.002996
4.105222, 4.108219, 0.002997
3.028372, 3.025621, -0.002750
5.091111, 5.088043, -0.003068
7.241589, 7.241285, -0.000303
5.729788, 5.729549, -0.000239
4.948040, 4.948160, 0.000121
8.078959, 8.079613, 0.000654
10.982365, 10.982122, -0.000243
13.086482, 13.086170, -0.000312
15.410978, 15.411592, 0.000614
16.779187, 16.779617, 0.000430
15.148904, 15.148680, -0.000224
10.707969, 10.707989, 0.000020
4.232254, 4.231409, -0.000845
-0.341120, -0.341728, -0.000608
1.747147, 1.747183, 0.000036
7.536080, 7.537022, 0.000941
9.492192, 9.491594, -0.000598
4.069602, 4.068909, -0.000693
-2.046962, -2.046282, 0.000680
-3.179642, -3.179600, 0.000042
-3.253295, -3.253347, -0.000052
-6.855677, -6.855843, -0.000165
-13.236985, -13.237818, -0.000833
-16.314768, -16.314312, 0.000456
-13.907995, -13.907530, 0.000465
-10.666516, -10.666336, 0.000180
-7.998915, -7.998446, 0.000469
-3.824663, -3.824451, 0.000212
-2.812752, -2.812140, 0.000612
-3.804377, -3.803551, 0.000826
-5.030807, -5.031473, -0.000666
-2.442419, -2.443050, -0.000631
0.097437, 0.098070, 0.000633
-0.345916, -0.346527, -0.000611
-3.040197, -3.040270, -0.000072
-3.451211, -3.451298, -0.000086
-0.039606, -0.039236, 0.000370
2.332956, 2.332939, -0.000017
-0.172710, -0.172358, 0.000352
-4.117576, -4.117321, 0.000255
-2.879975, -2.879637, 0.000338
2.930221, 2.930344, 0.000122
4.057717, 4.057402, -0.000316
1.980686, 1.980877, 0.000190
4.289740, 4.289728, -0.000011
7.918893, 7.919228, 0.000335
9.153437, 9.153097, -0.000340
9.110116, 9.109806, -0.000310
9.800134, 9.800463, 0.000328
14.776192, 14.776550, 0.000358
21.589278, 21.589033, -0.000245
25.345993, 25.345943, -0.000049
24.274886, 24.274973, 0.000087
19.720934, 19.721184, 0.000250
13.706749, 13.707129, 0.000379
7.851630, 7.851765, 0.000134
3.589428, 3.589418, -0.000009
0.805030, 0.804886, -0.000144
-0.043260, -0.043306, -0.000047
2.317372, 2.317425, 0.000053
2.819977, 2.819635, -0.000342
0.394173, 0.394447, 0.000274
1.446236, 1.445974, -0.000262
4.725453, 4.725285, -0.000168
8.583764, 8.583666, -0.000098
12.531358, 12.531311, -0.000047
14.919426, 14.917921, -0.001505
14.166134, 14.171230, 0.005096
10.288891, 10.291239, 0.002348
2.937353, 2.941032, 0.003679
-4.703306, -4.701166, 0.002140
-5.637473, -5.638775, -0.001302
0.568517, 0.566195, -0.002323
5.891570, 5.895187, 0.003617
3.014184, 3.014708, 0.000523
-3.499601, -3.504444, -0.004843
-4.192326, -4.194983, -0.002656
-1.241961, -1.246849, -0.004888
-2.093110, -2.094614, -0.001504
-7.650221, -7.647945, 0.002275
-12.604793, -12.606062, -0.001269
-13.317533, -13.319061, -0.001528
-12.299924, -12.302568, -0.002644
-11.433120, -11.432072, 0.001048
-7.832186, -7.832571, -0.000385
-6.989020, -6.984535, 0.004484
-7.635667, -7.630152, 0.005515
-10.172849, -10.173717, -0.000869
-8.841772, -8.842772, -0.001000
-5.113473, -5.108505, 0.004968
-3.406093, -3.406954, -0.000861
-3.800730, -3.805500, -0.004770
-4.218300, -4.215277, 0.003023
-1.243964, -1.244682, -0.000719
2.680392, 2.680502, 0.000110
2.284185, 2.281956, -0.002230
-1.438688, -1.440809, -0.002121
-3.046202, -3.041016, 0.005186
1.597415, 1.599989, 0.002573
6.258562, 6.257107, -0.001455
4.161999, 4.162760, 0.000761
2.563877, 2.562553, -0.001324
6.508047, 6.510687, 0.002640
9.799829, 9.798176, -0.001653
9.495893, 9.497774, 0.001881
7.318432, 7.317490, -0.000943
7.667068, 7.666990, -0.000077
12.707135, 12.705456, -0.001679
19.445508, 19.446558, 0.001050
23.804544, 23.802895, -0.001650
22.552994, 22.551809, -0.001185
17.713229, 17.712833, -0.000395
11.820689, 11.821123, 0.000435
6.049311, 6.047577, -0.001735
2.203144, 2.202253, -0.000891
0.313837, 0.312008, -0.001829
1.437124, 1.434946, -0.002178
5.315630, 5.313255, -0.002374
4.290723, 4.293127, 0.002404
0.862096, 0.861378, -0.000718
-0.278417, -0.276915, 0.001502
1.328635, 1.329422, 0.000787
5.455539, 5.454802, -0.000737
9.437407, 9.435162, -0.002245
10.889048, 10.891108, 0.002059
8.282282, 8.281136, -0.001146
1.250604, 1.250753, 0.000149
-8.029523, -8.030117, -0.000594
-12.214449, -12.213820, 0.000629
-7.638203, -7.637268, 0.000935
1.163494, 1.163527, 0.000032
4.228133, 4.228542, 0.000409
-0.695670, -0.695333, 0.000337
-3.757266, -3.757027, 0.000240
0.047073, 0.046820, -0.000253
2.628755, 2.628437, -0.000318
-1.476295, -1.476042, 0.000253
-7.012979, -7.013321, -0.000342
-9.081264, -9.081667, -0.000403
-9.860334, -9.860035, 0.000299
-12.045229, -12.045568, -0.000339
-13.641103, -13.641502, -0.000399
-10.545060, -10.545359, -0.000299
-13.502006, -13.501766, 0.000240
-11.972321, -11.972090, 0.000232
-12.519488, -12.519745, -0.000257
-10.068499, -10.068132, 0.000367
-8.112611, -8.112736, -0.000124
-8.884727, -8.884695, 0.000032
-9.228115, -9.228188, -0.000073
-5.378432, -5.378565, -0.000132
1.063941, 1.063831, -0.000109
3.636259, 3.636293, 0.000035
1.204086, 1.204483, 0.000397
-1.491226, -1.490999, 0.000227
-1.036334, -1.036152, 0.000183
3.022868, 3.023127, 0.000258
5.095986, 5.095711, -0.000275
2.670936, 2.671225, 0.000288
3.963606, 3.963779, 0.000173
10.502320, 10.502306, -0.000014
13.761333, 13.761414, 0.000080
9.980374, 9.981215, 0.000840
4.728254, 4.729580, 0.001326
4.182111, 4.184488, 0.002377
10.038768, 10.037834, -0.000934
19.333587, 19.331366, -0.002222
22.561230, 22.559711, -0.001518
17.948154, 17.948946, 0.000792
12.945782, 12.943405, -0.002377
8.843279, 8.845335, 0.002056
5.208076, 5.208691, 0.000614
4.001746, 4.002222, 0.000476
2.904303, 2.903419, -0.000883
2.739725, 2.737722, -0.002002
7.290797, 7.288822, -0.001975
11.261028, 11.260576, -0.000452
8.252359, 8.254547, 0.002188
2.134296, 2.136457, 0.002162
-1.722346, -1.720646, 0.001700
-2.127399, -2.127310, 0.000089
0.262380, 0.260216, -0.002165
3.731754, 3.729528, -0.002226
4.884456, 4.886585, 0.002129
1.260628, 1.260195, -0.000434
-6.491891, -6.493393, -0.001502
-13.062925, -13.062654, 0.000271
-12.435302, -12.433674, 0.001628
-3.913207, -3.914312, -0.001106
4.441289, 4.440987, -0.000302
5.119031, 5.121237, 0.002206
0.360389, 0.361790, 0.001401
-0.430888, -0.429396, 0.001493
3.065747, 3.065552, -0.000195
2.961017, 2.964308, 0.003291
-1.003244, -1.004124, -0.000880
-3.580060, -3.580954, -0.000894
-5.459469, -5.461983, -0.002514
-8.367062, -8.368402, -0.001341
-12.912427, -12.915447, -0.003020
-16.532254, -16.532316, -0.000062
-14.884884, -14.883072, 0.001812
-11.264678, -11.263613, 0.001065
-11.051793, -11.049915, 0.001878
-11.549949, -11.546667, 0.003282
-10.069800, -10.073204, -0.003404
-10.118768, -10.115854, 0.002914
-12.622280, -12.619442, 0.002838
-10.383970, -10.384260, -0.000290
-2.065385, -2.062653, 0.002732
3.119636, 3.116865, -0.002771
0.402990, 0.400875, -0.002115
-2.252274, -2.249197, 0.003077
-1.165961, -1.163918, 0.002043
0.373203, 0.375463, 0.002261
2.300926, 2.303028, 0.002102
1.625776, 1.623171, -0.002606
1.097733, 1.097122, -0.000610
6.548919, 6.547636, -0.001283
14.995871, 14.993755, -0.002115
17.247903, 17.250910, 0.003007
10.405998, 10.404060, -0.001938
1.745996, 1.748129, 0.002133
1.301569, 1.302647, 0.001078
11.594291, 11.594469, 0.000178
20.570494, 20.567932, -0.002562
17.031926, 17.032362, 0.000436
10.064568, 10.064663, 0.000095
7.299318, 7.300333, 0.001015
6.113512, 6.113640, 0.000128
7.294407, 7.293402, -0.001005
4.849188, 4.849873, 0.000685
2.038988, 2.039400, 0.000412
2.811341, 2.810471, -0.000871
8.589373, 8.589109, -0.000264
11.481034, 11.480541, -0.000493
6.426587, 6.426661, 0.000074
-1.475021, -1.474876, 0.000144
-6.335102, -6.335398, -0.000296
-7.751418, -7.750607, 0.000811
-4.446090, -4.446089, 0.000001
0.162390, 0.161407, -0.000982
3.310802, 3.309919, -0.000882
2.218402, 2.217709, -0.000693
-3.713442, -3.712881, 0.000561
-9.698124, -9.698402, -0.000279
-7.179034, -7.178308, 0.000726
0.657184, 0.656971, -0.000213
6.033715, 6.033510, -0.000205
4.723427, 4.723770, 0.000343
-0.962787, -0.962923, -0.000136
-2.153279, -2.154011, -0.000732
-0.190545, -0.189825, 0.000720
1.961174, 1.961128, -0.000046
2.360436, 2.360861, 0.000425
0.115814, 0.115086, -0.000728
-3.700352, -3.699537, 0.000815
-7.024111, -7.024170, -0.000059
-13.377018, -13.379076, -0.002058
-17.032585, -17.029392, 0.003193
-11.035483, -11.036642, -0.001159
-8.352707, -8.357368, -0.004662
-11.265219, -11.271357, -0.006138
-10.724343, -10.730267, -0.005923
-7.820629, -7.824430, -0.003801
-7.781430, -7.778946, 0.002484
-9.344597, -9.347719, -0.003122
-4.377906, -4.374500, 0.003405
2.763136, 2.765223, 0.002086
-0.886186, -0.885094, 0.001092
-8.864820, -8.868418, -0.003597
-4.269805, -4.263363, 0.006442
2.100817, 2.097551, -0.003266
2.652116, 2.652802, 0.000685
0.729834, 0.730024, 0.000190
-1.278944, -1.277714, 0.001230
0.779896, 0.778513, -0.001383
6.445099, 6.445580, 0.000481
totaldiff=56.3241141559, sz=20694, average absolute error value:0.0027217606
totaldiff=30.8324262734, sz=20694, average relative error rate:0.0014899211
