current pwr_bound is 5e-8
cfgFile=sz.config
[SZ] Reading SZ configuration file (sz.config) ...
point count: 97104
pwrLength=3035
pwrErrBoundBytes_size=6070
pw_relBoundRatio=0.000000
hit: 44019
miss: 53083
length of statenum:65536
nodecount=23541
treeByteSize=211870
enCodeSize=82899
-------insight of tdps
dataLength=97104
exactDataNum=53085
realPrecision=0.000015
medianValue=0.000000
reqLength=37
quantization_intervals=20000
pwrErrBoundBytes_size=6070
radExpo=8
-----------------------
timecost, 0.021871, seconds
303.509338, 303.509338, 0.000000
303.459961, 303.459967, 0.000006
303.703827, 303.703839, 0.000012
304.377380, 304.377380, 0.000000
305.509277, 305.509277, 0.000000
307.188049, 307.188049, 0.000000
309.535034, 309.535034, 0.000000
311.432739, 311.432739, 0.000000
319.890930, 319.890930, 0.000000
305.797150, 305.797150, 0.000000
306.032806, 306.032806, 0.000000
306.030823, 306.030828, 0.000006
305.892883, 305.892886, 0.000003
305.540009, 305.540014, 0.000006
304.945038, 304.945044, 0.000006
304.148621, 304.148624, 0.000004
303.128357, 303.128347, -0.000010
302.157806, 302.157797, -0.000010
301.240112, 301.240107, -0.000006
300.453369, 300.453355, -0.000014
299.820770, 299.820779, 0.000009
299.507690, 299.507690, 0.000000
299.576202, 299.576202, 0.000000
300.085541, 300.085541, 0.000000
301.283752, 301.283752, 0.000000
302.226837, 302.226828, -0.000010
302.990662, 302.990657, -0.000005
303.612274, 303.612284, 0.000010
303.663788, 303.663788, 0.000000
303.508392, 303.508404, 0.000011
303.463623, 303.463618, -0.000005
303.770599, 303.770599, 0.000000
304.487305, 304.487305, 0.000000
305.650330, 305.650330, 0.000000
307.348053, 307.348053, 0.000000
309.875671, 309.875671, 0.000000
312.222290, 312.222300, 0.000010
316.095673, 316.095673, 0.000000
312.247833, 312.247833, 0.000000
totaldiff=0.3251132965, sz=97104, average absolute error value:0.0000033481
totaldiff=0.0010817090, sz=97104, average relative error rate:0.0000000111
