current pwr_bound is 1e-6
cfgFile=sz.config
[SZ] Reading SZ configuration file (sz.config) ...
point count: 97104
pwrLength=3035
pwrErrBoundBytes_size=6070
pw_relBoundRatio=0.000001
hit: 85927
miss: 11175
length of statenum:65536
nodecount=31893
treeByteSize=287038
enCodeSize=133275
-------insight of tdps
dataLength=97104
exactDataNum=11177
realPrecision=0.000290
medianValue=0.000000
reqLength=32
quantization_intervals=20000
pwrErrBoundBytes_size=6070
radExpo=8
-----------------------
timecost, 0.021007, seconds
303.459961, 303.460022, 0.000061
303.703827, 303.704041, 0.000214
304.377380, 304.377136, -0.000244
305.509277, 305.509460, 0.000183
307.188049, 307.187988, -0.000061
309.535034, 309.535065, 0.000031
311.432739, 311.432770, 0.000031
319.890930, 319.890869, -0.000061
305.797150, 305.797119, -0.000031
306.032806, 306.032715, -0.000092
306.030823, 306.030579, -0.000244
305.892883, 305.892761, -0.000122
305.540009, 305.539825, -0.000183
304.945038, 304.945099, 0.000061
304.148621, 304.148590, -0.000031
303.128357, 303.128265, -0.000092
302.157806, 302.157806, 0.000000
301.240112, 301.240112, 0.000000
300.453369, 300.453461, 0.000092
299.820770, 299.821045, 0.000275
299.507690, 299.507538, -0.000153
299.576202, 299.576141, -0.000061
300.085541, 300.085419, -0.000122
301.283752, 301.283539, -0.000214
302.226837, 302.227112, 0.000275
302.990662, 302.990936, 0.000275
303.612274, 303.612122, -0.000153
303.663788, 303.663910, 0.000122
303.508392, 303.508118, -0.000275
303.463623, 303.463654, 0.000031
303.770599, 303.770569, -0.000031
304.487305, 304.487427, 0.000122
305.650330, 305.650177, -0.000153
307.348053, 307.348114, 0.000061
309.875671, 309.875793, 0.000122
312.222290, 312.222565, 0.000275
316.095673, 316.095459, -0.000214
312.247833, 312.247803, -0.000031
totaldiff=13.6094360352, sz=97104, average absolute error value:0.0001401532
totaldiff=0.0450870207, sz=97104, average relative error rate:0.0000004643
