current pwr_bound is 1e-2
cfgFile=sz.config
[SZ] Reading SZ configuration file (sz.config) ...
point count: 97104
pwrLength=3035
pwrErrBoundBytes_size=6070
pw_relBoundRatio=0.010000
hit: 97096
miss: 6
length of statenum:65536
nodecount=465
treeByteSize=4186
enCodeSize=41380
-------insight of tdps
dataLength=97104
exactDataNum=8
realPrecision=992.000000
medianValue=0.000000
reqLength=30
quantization_intervals=20000
pwrErrBoundBytes_size=6070
radExpo=18
-----------------------
timecost, 0.008898, seconds
89555.210938, 89184.000000, -371.210938
88164.773438, 88864.000000, 699.226562
87395.367188, 86816.000000, -579.367188
86870.007812, 87328.000000, 457.992188
86566.710938, 86560.000000, -6.710938
87283.046875, 87072.000000, -211.046875
87475.640625, 87584.000000, 108.359375
89187.062500, 89376.000000, 188.937500
89894.062500, 89888.000000, -6.062500
91129.625000, 91680.000000, 550.375000
91902.000000, 92192.000000, 290.000000
92156.203125, 92704.000000, 547.796875
92691.796875, 93216.000000, 524.203125
93007.265625, 92448.000000, -559.265625
93039.125000, 92960.000000, -79.125000
92887.796875, 93472.000000, 584.203125
92535.171875, 92704.000000, 168.828125
91960.445312, 91936.000000, -24.445312
91299.906250, 91168.000000, -131.906250
90628.460938, 90400.000000, -228.460938
90125.250000, 89632.000000, -493.250000
88911.312500, 88864.000000, -47.312500
65121.785156, 65056.000000, -65.785156
75380.679688, 75808.000000, 427.320312
68108.328125, 68640.000000, 531.671875
69775.171875, 69152.000000, -623.171875
80701.718750, 81184.000000, 482.281250
68749.070312, 68896.000000, 146.929688
98900.562500, 98848.000000, -52.562500
99067.015625, 99360.000000, 292.984375
99010.148438, 98592.000000, -418.148438
97686.156250, 97824.000000, 137.843750
97178.218750, 97056.000000, -122.218750
96160.351562, 96288.000000, 127.648438
94998.976562, 95520.000000, 521.023438
94080.750000, 94752.000000, 671.250000
93238.070312, 93984.000000, 745.929688
92232.640625, 91680.000000, -552.640625
90952.265625, 90912.000000, -40.265625
89462.757812, 90144.000000, 681.242188
87791.171875, 87840.000000, 48.828125
86417.953125, 87072.000000, 654.046875
85909.109375, 86304.000000, 394.890625
84666.531250, 84000.000000, -666.531250
92059.406250, 92448.000000, 388.593750
93048.710938, 93216.000000, 167.289062
95165.914062, 95520.000000, 354.085938
98414.507812, 97824.000000, -590.507812
98651.265625, 98592.000000, -59.265625
97293.125000, 97824.000000, 530.875000
95227.351562, 95520.000000, 292.648438
94195.203125, 94752.000000, 556.796875
93404.937500, 93984.000000, 579.062500
94017.437500, 94752.000000, 734.562500
96065.015625, 95520.000000, -545.015625
107353.945312, 107040.000000, -313.945312
77400.312500, 77088.000000, -312.312500
97077.101562, 97824.000000, 746.898438
98551.101562, 98592.000000, 40.898438
99070.765625, 99360.000000, 289.234375
98489.328125, 98592.000000, 102.671875
97797.007812, 97824.000000, 26.992188
96999.281250, 97056.000000, 56.718750
95980.656250, 96288.000000, 307.343750
94445.906250, 93984.000000, -461.906250
92760.015625, 93216.000000, 455.984375
90952.296875, 90912.000000, -40.296875
88643.023438, 88608.000000, -35.023438
86464.632812, 86576.000000, 111.367188
83511.203125, 83456.000000, -55.203125
81309.375000, 81424.000000, 114.625000
79304.804688, 79392.000000, 87.195312
79655.195312, 79536.000000, -119.195312
82909.140625, 82944.000000, 34.859375
87744.835938, 87712.000000, -32.835938
94374.226562, 94384.000000, 9.773438
98460.562500, 98336.000000, -124.562500
98285.375000, 98208.000000, -77.375000
96201.039062, 96176.000000, -25.039062
93831.929688, 93872.000000, 40.070312
92527.578125, 92656.000000, 128.421875
91788.968750, 91712.000000, -76.968750
92217.218750, 92128.000000, -89.218750
93936.000000, 93904.000000, -32.000000
107016.335938, 107104.000000, 87.664062
64637.992188, 64544.000000, -93.992188
82312.062500, 82368.000000, 55.937500
totaldiff=45605350.9492187500, sz=97104, average absolute error value:469.6547098906
totaldiff=451.5597790385, sz=97104, average relative error rate:0.0046502696
