current pwr_bound is 1e-4
cfgFile=sz.config
[SZ] Reading SZ configuration file (sz.config) ...
point count: 97104
pwrLength=3035
pwrErrBoundBytes_size=6070
pw_relBoundRatio=0.000100
hit: 97026
miss: 76
length of statenum:65536
nodecount=9445
treeByteSize=85006
enCodeSize=104375
-------insight of tdps
dataLength=97104
exactDataNum=78
realPrecision=10.000000
medianValue=0.000000
reqLength=28
quantization_intervals=20000
pwrErrBoundBytes_size=6070
radExpo=18
-----------------------
timecost, 0.012714, seconds
89555.210938, 89553.000000, -2.210938
88164.773438, 88166.000000, 1.226562
87395.367188, 87391.000000, -4.367188
86870.007812, 86876.000000, 5.992188
86566.710938, 86569.000000, 2.289062
87283.046875, 87289.000000, 5.953125
87475.640625, 87476.000000, 0.359375
89187.062500, 89184.000000, -3.062500
89894.062500, 89891.000000, -3.062500
91129.625000, 91131.000000, 1.375000
91902.000000, 91903.000000, 1.000000
92156.203125, 92155.000000, -1.203125
92691.796875, 92693.000000, 1.203125
93007.265625, 93010.000000, 2.734375
93039.125000, 93041.000000, 1.875000
92887.796875, 92890.000000, 2.203125
92535.171875, 92531.000000, -4.171875
91960.445312, 91964.000000, 3.554688
91299.906250, 91306.000000, 6.093750
90628.460938, 90622.000000, -6.460938
90125.250000, 90120.000000, -5.250000
88911.312500, 88916.000000, 4.687500
65121.785156, 65118.000000, -3.785156
75380.679688, 75380.000000, -0.679688
68108.328125, 68105.000000, -3.328125
69775.171875, 69774.000000, -1.171875
80701.718750, 80699.000000, -2.718750
68749.070312, 68744.000000, -5.070312
98900.562500, 98896.000000, -4.562500
99067.015625, 99070.000000, 2.984375
99010.148438, 99010.000000, -0.148438
97686.156250, 97689.000000, 2.843750
97178.218750, 97174.000000, -4.218750
96160.351562, 96165.000000, 4.648438
94998.976562, 95000.000000, 1.023438
94080.750000, 94075.000000, -5.750000
93238.070312, 93240.000000, 1.929688
92232.640625, 92240.000000, 7.359375
90952.265625, 90955.000000, 2.734375
89462.757812, 89460.000000, -2.757812
87791.171875, 87785.000000, -6.171875
86417.953125, 86425.000000, 7.046875
85909.109375, 85905.000000, -4.109375
84666.531250, 84665.000000, -1.531250
92059.406250, 92065.000000, 5.593750
93048.710938, 93045.000000, -3.710938
95165.914062, 95165.000000, -0.914062
98414.507812, 98410.000000, -4.507812
98651.265625, 98655.000000, 3.734375
97293.125000, 97295.000000, 1.875000
95227.351562, 95230.000000, 2.648438
94195.203125, 94200.000000, 4.796875
93404.937500, 93410.000000, 5.062500
94017.437500, 94015.000000, -2.437500
96065.015625, 96060.000000, -5.015625
107353.945312, 107360.000000, 6.054688
77400.312500, 77395.000000, -5.312500
97077.101562, 97080.000000, 2.898438
98551.101562, 98555.000000, 3.898438
99070.765625, 99070.000000, -0.765625
98489.328125, 98490.000000, 0.671875
97797.007812, 97790.000000, -7.007812
96999.281250, 97000.000000, 0.718750
95980.656250, 95985.000000, 4.343750
94445.906250, 94445.000000, -0.906250
92760.015625, 92755.000000, -5.015625
90952.296875, 90945.000000, -7.296875
88643.023438, 88642.750000, -0.273438
86464.632812, 86464.250000, -0.382812
83511.203125, 83510.250000, -0.953125
81309.375000, 81309.750000, 0.375000
79304.804688, 79304.500000, -0.304688
79655.195312, 79656.000000, 0.804688
82909.140625, 82908.750000, -0.390625
87744.835938, 87745.500000, 0.664062
94374.226562, 94375.250000, 1.023438
98460.562500, 98461.250000, 0.687500
98285.375000, 98284.750000, -0.625000
96201.039062, 96199.750000, -1.289062
93831.929688, 93831.500000, -0.429688
92527.578125, 92527.500000, -0.078125
91788.968750, 91790.000000, 1.031250
92217.218750, 92218.500000, 1.281250
93936.000000, 93936.750000, 0.750000
107016.335938, 107015.250000, -1.085938
64637.992188, 64637.875000, -0.117188
82312.062500, 82312.000000, -0.062500
totaldiff=454818.8769531250, sz=97104, average absolute error value:4.6838325605
totaldiff=4.5022075275, sz=97104, average relative error rate:0.0000463648
