current pwr_bound is 5e-6
cfgFile=sz.config
[SZ] Reading SZ configuration file (sz.config) ...
point count: 97104
pwrLength=3035
pwrErrBoundBytes_size=6070
pw_relBoundRatio=0.000005
hit: 86328
miss: 10774
length of statenum:65536
nodecount=30899
treeByteSize=278092
enCodeSize=130788
-------insight of tdps
dataLength=97104
exactDataNum=10776
realPrecision=0.500000
medianValue=0.000000
reqLength=32
quantization_intervals=20000
pwrErrBoundBytes_size=6070
radExpo=18
-----------------------
timecost, 0.020546, seconds
89555.210938, 89555.031250, -0.179688
88164.773438, 88164.500000, -0.273438
87395.367188, 87394.968750, -0.398438
86870.007812, 86869.812500, -0.195312
86566.710938, 86566.531250, -0.179688
87283.046875, 87283.250000, 0.203125
87475.640625, 87475.593750, -0.046875
89187.062500, 89187.312500, 0.250000
89894.062500, 89894.031250, -0.031250
91129.625000, 91129.500000, -0.125000
91902.000000, 91901.843750, -0.156250
92156.203125, 92156.062500, -0.140625
92691.796875, 92691.531250, -0.265625
93007.265625, 93007.000000, -0.265625
93039.125000, 93039.343750, 0.218750
92887.796875, 92887.937500, 0.140625
92535.171875, 92535.281250, 0.109375
91960.445312, 91960.750000, 0.304688
91299.906250, 91299.968750, 0.062500
90628.460938, 90628.562500, 0.101562
90125.250000, 90125.281250, 0.031250
88911.312500, 88911.375000, 0.062500
65121.785156, 65121.781250, -0.003906
75380.679688, 75380.625000, -0.054688
68108.328125, 68108.312500, -0.015625
69775.171875, 69775.125000, -0.046875
80701.718750, 80701.687500, -0.031250
68749.070312, 68749.062500, -0.007812
98900.562500, 98900.562500, 0.000000
99067.015625, 99067.000000, -0.015625
99010.148438, 99010.312500, 0.164062
97686.156250, 97686.125000, -0.031250
97178.218750, 97178.187500, -0.031250
96160.351562, 96160.250000, -0.101562
94998.976562, 94999.187500, 0.210938
94080.750000, 94081.125000, 0.375000
93238.070312, 93238.062500, -0.007812
92232.640625, 92233.000000, 0.359375
90952.265625, 90951.937500, -0.328125
89462.757812, 89463.125000, 0.367188
87791.171875, 87791.312500, 0.140625
86417.953125, 86418.000000, 0.046875
85909.109375, 85909.437500, 0.328125
84666.531250, 84666.625000, 0.093750
92059.406250, 92059.375000, -0.031250
93048.710938, 93048.625000, -0.085938
95165.914062, 95165.875000, -0.039062
98414.507812, 98414.875000, 0.367188
98651.265625, 98651.125000, -0.140625
97293.125000, 97292.875000, -0.250000
95227.351562, 95227.375000, 0.023438
94195.203125, 94195.375000, 0.171875
93404.937500, 93404.875000, -0.062500
94017.437500, 94017.625000, 0.187500
96065.015625, 96065.125000, 0.109375
107353.945312, 107353.937500, -0.007812
77400.312500, 77400.312500, 0.000000
97077.101562, 97077.062500, -0.039062
98551.101562, 98551.062500, -0.039062
99070.765625, 99071.062500, 0.296875
98489.328125, 98489.312500, -0.015625
97797.007812, 97797.312500, 0.304688
96999.281250, 96999.562500, 0.281250
95980.656250, 95980.562500, -0.093750
94445.906250, 94445.562500, -0.343750
92760.015625, 92759.812500, -0.203125
90952.296875, 90952.562500, 0.265625
88643.023438, 88643.000000, -0.023438
86464.632812, 86464.640625, 0.007812
83511.203125, 83511.156250, -0.046875
81309.375000, 81309.312500, -0.062500
79304.804688, 79304.765625, -0.039062
79655.195312, 79655.187500, -0.007812
82909.140625, 82909.140625, 0.000000
87744.835938, 87744.828125, -0.007812
94374.226562, 94374.218750, -0.007812
98460.562500, 98460.562500, 0.000000
98285.375000, 98285.375000, 0.000000
96201.039062, 96201.031250, -0.007812
93831.929688, 93831.921875, -0.007812
92527.578125, 92527.625000, 0.046875
91788.968750, 91788.921875, -0.046875
92217.218750, 92217.265625, 0.046875
93936.000000, 93935.984375, -0.015625
107016.335938, 107016.328125, -0.007812
64637.992188, 64637.992188, 0.000000
82312.062500, 82312.062500, 0.000000
totaldiff=20880.3320312500, sz=97104, average absolute error value:0.2150306067
totaldiff=0.2068708146, sz=97104, average relative error rate:0.0000021304
